167Er  167   68    6   10    5    6    6.436429    7.507888
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.207801   0.5 -1   2.27E+00  1 0                    1/2-  0                      
                                          1      0.208  4.202E-01  1.000E+00  1.380E+00
  3   0.264874   1.5 -1   1.47E-09  2 0                    3/2-  0                      
                                          2      0.057  1.653E-01  9.952E-01  5.020E+00
                                          1      0.265  2.622E-03  4.807E-03  8.330E-01
  4   0.281300   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      0.017  0.000E+00  0.000E+00  0.000E+00
                                          2      0.074  0.000E+00  0.000E+00  9.640E+00
  5   0.346500   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.346  9.871E-01  1.000E+00  1.304E-02
  6   0.531540   1.5  1   0.00E+00  4 0                    3/2+  0                      
                                          4      0.250  1.375E-03  1.415E-03  2.920E-02
                                          3      0.267  1.375E-03  1.409E-03  2.490E-02
                                          2      0.324  1.277E-03  1.296E-03  1.538E-02
                                          1      0.532  9.821E-01  9.959E-01  1.407E-02
