149Sm  149   62   11   27   10    5    5.871150    7.558992
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.022500   2.5 -1   7.33E-09  1 0                    5/2-  0                      
                                          1      0.023  3.226E-02  1.000E+00  3.000E+01
  3   0.277072   2.5 -1   2.00E-10  2 0                    5/2-  0                      
                                          2      0.255  1.378E-01  1.549E-01  1.242E-01
                                          1      0.277  7.685E-01  8.451E-01  9.970E-02
  4   0.285951   4.5 -1   2.20E-10  1 0                    9/2-  0                      
                                          1      0.286  9.160E-01  1.000E+00  9.170E-02
  5   0.350036   1.5 -1   9.50E-12  3 0                    3/2-  0                      
                                          3      0.073  2.953E-03  1.583E-02  4.360E+00
                                          2      0.328  8.511E-01  9.053E-01  6.370E-02
                                          1      0.350  7.617E-02  7.885E-02  3.520E-02
  6   0.399080   0.5 -1   0.00E+00  2 1             (1/2-,3/2-)  0                      
                                          3      0.122  4.651E-01  9.535E-01  1.050E+00
                                          2      0.377  4.651E-02  4.651E-02  0.000E+00
  7   0.528592   1.5 -1   2.40E-11  5 0                    3/2-  0                      
                                          6      0.130  3.615E-04  6.760E-04  8.700E-01
                                          5      0.179  1.952E-02  2.586E-02  3.250E-01
                                          3      0.252  9.869E-03  1.099E-02  1.140E-01
                                          2      0.506  4.909E-01  4.972E-01  1.280E-02
                                          1      0.529  4.602E-01  4.653E-01  1.108E-02
  8   0.558374   2.5 -1   2.40E-11  5 0                    5/2-  0                      
                                          5      0.208  8.811E-02  1.066E-01  2.100E-01
                                          4      0.272  9.244E-04  9.949E-04  7.630E-02
                                          3      0.281  1.600E-01  1.753E-01  9.540E-02
                                          2      0.536  3.259E-01  3.310E-01  1.590E-02
                                          1      0.558  3.813E-01  3.860E-01  1.240E-02
  9   0.590880   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          2      0.568  1.994E-01  2.012E-01  9.190E-03
                                          1      0.591  7.908E-01  7.988E-01  1.010E-02
 10   0.636421   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          2      0.614  6.316E-01  6.316E-01  0.000E+00
                                          1      0.636  3.643E-01  3.684E-01  1.140E-02
 11   0.658620   0.5  0   0.00E+00  4 0                (LE 7/2)  0                      
                                          7      0.130  4.453E-01  4.453E-01  0.000E+00
                                          5      0.308  1.446E-02  1.446E-02  0.000E+00
                                          3      0.382  4.974E-01  4.974E-01  0.000E+00
                                          2      0.636  4.280E-02  4.280E-02  0.000E+00
