166Yb  166   70    9   17    8    5    9.369637    5.952653
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.102370   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.102  2.545E-01  1.000E+00  2.930E+00
  3   0.330490   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.228  8.516E-01  1.000E+00  1.743E-01
  4   1.358930   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      1.257  5.319E-01  5.319E-01  0.000E+00
                                          1      1.359  4.681E-01  4.681E-01  0.000E+00
  5   1.529670   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      1.427  6.741E-01  6.741E-01  0.000E+00
                                          1      1.530  3.259E-01  3.259E-01  0.000E+00
  6   1.579870   2.0  1   0.00E+00  3 0                    (2+)  0                      
                                          3      1.249  2.857E-01  2.857E-01  0.000E+00
                                          2      1.478  5.143E-01  5.143E-01  0.000E+00
                                          1      1.579  2.000E-01  2.000E-01  0.000E+00
  7   1.922800   1.0  0   0.00E+00  2 1                  (1,2+)  0                      
                                          2      1.820  2.727E-01  2.727E-01  0.000E+00
                                          1      1.923  7.273E-01  7.273E-01  0.000E+00
  8   2.098610   1.0 -1   0.00E+00  3 0                      1-  0                      
                                          6      0.518  5.185E-02  5.185E-02  0.000E+00
                                          2      1.996  1.630E-01  1.630E-01  0.000E+00
                                          1      2.099  7.852E-01  7.852E-01  0.000E+00
  9   2.426420   1.0 -1   0.00E+00  3 0                      1-  0                      
                                          4      1.067  3.592E-01  3.592E-01  0.000E+00
                                          2      2.325  6.019E-01  6.019E-01  0.000E+00
                                          1      2.426  3.883E-02  3.883E-02  0.000E+00
