134Ce  134   58   14   28   13    6   10.485993    6.627478
  1   0.000000   0.0  1   2.73E+05  0 0                      0+  0                      
  2   0.409230   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.409  9.814E-01  1.000E+00  1.900E-02
  3   0.965400   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.556  4.974E-01  5.015E-01  8.200E-03
                                          1      0.966  4.974E-01  4.985E-01  2.200E-03
  4   1.048830   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.640  9.943E-01  1.000E+00  5.720E-03
  5   1.382980   3.0  1   0.00E+00  2 0                      3+  0                      
                                          3      0.417  2.162E-01  2.201E-01  1.810E-02
                                          2      0.974  7.782E-01  7.799E-01  2.210E-03
  6   1.643010   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.594  2.488E-01  2.505E-01  6.930E-03
                                          3      0.678  6.220E-01  6.251E-01  4.960E-03
                                          2      1.234  1.244E-01  1.244E-01  0.000E+00
  7   1.774900  -1.0  0   0.00E+00  2 0                          0                      
                                          3      0.809  2.667E-01  2.667E-01  0.000E+00
                                          2      1.366  7.333E-01  7.333E-01  0.000E+00
  8   1.812120   4.0  1   0.00E+00  4 0                    (4)+  0                      
                                          6      0.169  5.109E-02  5.109E-02  0.000E+00
                                          5      0.429  2.190E-01  2.190E-01  0.000E+00
                                          4      0.763  4.380E-01  4.380E-01  0.000E+00
                                          3      0.847  2.920E-01  2.920E-01  0.000E+00
  9   1.903800   1.0  0   0.00E+00  1 1                   1,2,3  0                      
                                          2      1.495  1.000E+00  1.000E+00  0.000E+00
 10   1.989100   1.0  0   0.00E+00  1 1                   1,2,3  0                      
                                          2      1.580  1.000E+00  1.000E+00  0.000E+00
 11   2.027430   4.0  1   0.00E+00  5 0                    (4)+  0                      
                                          8      0.215  4.101E-01  4.101E-01  0.000E+00
                                          6      0.384  2.208E-01  2.208E-01  0.000E+00
                                          5      0.644  9.464E-02  9.464E-02  0.000E+00
                                          4      0.979  2.524E-01  2.524E-01  0.000E+00
                                          3      1.062  2.208E-02  2.208E-02  0.000E+00
 12   2.313700   1.0  0   0.00E+00  1 1                   1,2,3  0                      
                                          2      1.904  1.000E+00  1.000E+00  0.000E+00
 13   2.373300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.964  1.000E+00  1.000E+00  0.000E+00
 14   2.545260   3.0  0   0.00E+00  4 0                     (3)  0                      
                                         12      0.231  7.937E-02  7.937E-02  0.000E+00
                                         11      0.518  2.460E-01  2.460E-01  0.000E+00
                                          5      1.163  3.968E-02  3.968E-02  0.000E+00
                                          2      2.136  6.349E-01  6.349E-01  0.000E+00
