108Pd  108   46    7   12    6    6    9.222879    9.949475
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.433938   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.434  1.000E+00  1.000E+00  0.000E+00
  3   0.931070   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.497  8.036E-01  8.036E-01  0.000E+00
                                          1      0.931  1.964E-01  1.964E-01  0.000E+00
  4   1.052800   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.619  1.000E+00  1.000E+00  0.000E+00
  5   1.314200   0.0  1   0.00E+00  2 0                      0+  0                      
                                          3      0.383  2.195E-01  2.195E-01  0.000E+00
                                          2      0.880  7.805E-01  7.805E-01  0.000E+00
  6   1.441160   2.0  1   0.00E+00  4 0                      2+  0                      
                                          4      0.389  8.277E-02  8.277E-02  0.000E+00
                                          3      0.510  1.566E-01  1.566E-01  0.000E+00
                                          2      1.007  6.242E-01  6.242E-01  0.000E+00
                                          1      1.441  1.365E-01  1.365E-01  0.000E+00
  7   1.539950   1.0  1   0.00E+00  2 1                 (1+,2+)  0                      
                                          2      1.106  6.111E-01  6.111E-01  0.000E+00
                                          1      1.540  3.889E-01  3.889E-01  0.000E+00
