145Sm  145   62   33  107   32   13    6.757099    6.524262
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.893788   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.894  9.968E-01  1.000E+00  3.160E-03
  3   1.423240   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      1.423  9.983E-01  1.000E+00  1.690E-03
  4   1.436364   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          2      0.543  9.964E-01  1.000E+00  3.590E-03
  5   1.547302   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          4      0.111  9.590E-02  2.434E-01  1.538E+00
                                          2      0.654  7.521E-01  7.539E-01  2.400E-03
                                          1      1.547  2.693E-03  2.693E-03  0.000E+00
  6   1.607280   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          2      0.713  9.912E-01  1.000E+00  8.880E-03
  7   1.627740   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          5      0.080  1.863E-02  1.863E-02  0.000E+00
                                          4      0.191  7.706E-01  9.802E-01  2.720E-01
                                          2      0.734  1.185E-03  1.200E-03  1.200E-02
  8   1.658562   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.765  1.012E-01  1.019E-01  7.420E-03
                                          1      1.659  8.971E-01  8.981E-01  1.107E-03
  9   1.780320   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      1.780  1.000E+00  1.000E+00  0.000E+00
 10   1.804240   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          7      0.177  6.725E-03  6.725E-03  0.000E+00
                                          5      0.257  1.849E-02  2.075E-02  1.223E-01
                                          2      0.910  5.828E-02  5.835E-02  1.233E-03
                                          1      1.804  9.134E-01  9.142E-01  8.040E-04
 11   1.848100   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          1      1.848  1.000E+00  1.000E+00  0.000E+00
 12   1.857690   3.5  1   0.00E+00  4 0                    7/2+  0                      
                                          8      0.199  4.967E-02  4.967E-02  0.000E+00
                                          3      0.434  2.848E-01  2.865E-01  5.960E-03
                                          2      0.964  1.104E-03  1.104E-03  0.000E+00
                                          1      1.858  6.622E-01  6.628E-01  8.270E-04
 13   1.876640   3.5 -1   0.00E+00  6 0                    7/2-  0                      
                                          8      0.218  6.651E-03  6.651E-03  0.000E+00
                                          7      0.249  0.000E+00  0.000E+00  0.000E+00
                                          6      0.269  1.900E-04  1.900E-04  0.000E+00
                                          3      0.453  2.565E-02  2.636E-02  2.760E-02
                                          2      0.983  1.425E-03  1.425E-03  0.000E+00
                                          1      1.877  9.644E-01  9.654E-01  1.039E-03
 14   1.950810  -1.0 -1   0.00E+00  2 0                       -  0                      
                                          8      0.292  6.605E-01  6.605E-01  0.000E+00
                                          1      1.951  3.392E-01  3.395E-01  1.143E-03
 15   1.963300   0.5  1   0.00E+00  1 1               1/2+,3/2+  0                      
                                          6      0.355  9.904E-01  1.000E+00  9.660E-03
 16   1.972719   1.5 -1   0.00E+00  7 0                    3/2-  0                      
                                          8      0.314  6.609E-02  7.082E-02  7.150E-02
                                          7      0.345  1.341E-02  1.341E-02  0.000E+00
                                          6      0.366  7.280E-02  7.527E-02  3.390E-02
                                          5      0.425  2.682E-02  2.699E-02  6.260E-03
                                          4      0.536  3.831E-02  3.831E-02  0.000E+00
                                          2      1.079  6.322E-01  6.343E-01  3.290E-03
                                          1      1.973  1.408E-01  1.409E-01  9.350E-04
 17   1.996959   2.5 -1   0.00E+00  7 0                    5/2-  0                      
                                         13      0.120  2.357E-03  2.357E-03  0.000E+00
                                          8      0.338  7.343E-03  7.659E-03  4.300E-02
                                          5      0.450  0.000E+00  0.000E+00  0.000E+00
                                          4      0.560  1.450E-04  1.450E-04  0.000E+00
                                          3      0.574  9.065E-04  9.065E-04  0.000E+00
                                          2      1.103  8.159E-04  8.159E-04  0.000E+00
                                          1      1.997  9.881E-01  9.881E-01  0.000E+00
 18   2.110600   2.5 -1   0.00E+00  2 1          5/2-,7/2-,9/2-  0                      
                                          4      0.674  6.614E-03  6.805E-03  2.890E-02
                                          1      2.111  9.921E-01  9.932E-01  1.094E-03
 19   2.133420   1.5 -1   0.00E+00  6 0                    3/2-  0                      
                                         16      0.161  3.150E-02  3.150E-02  0.000E+00
                                          8      0.475  4.987E-02  4.987E-02  0.000E+00
                                          6      0.526  1.929E-01  1.964E-01  1.830E-02
                                          5      0.586  4.068E-02  4.068E-02  0.000E+00
                                          2      1.240  2.415E-01  2.415E-01  0.000E+00
                                          1      2.133  4.396E-01  4.400E-01  9.240E-04
 20   2.155500   2.5 -1   0.00E+00  3 1             (5/2-,7/2-)  0                      
                                          8      0.497  3.090E-02  3.090E-02  0.000E+00
                                          2      1.262  3.090E-02  3.090E-02  0.000E+00
                                          1      2.155  9.372E-01  9.382E-01  1.086E-03
 21   2.192990   2.5 -1   0.00E+00  2 1          5/2-,7/2-,9/2-  0                      
                                         10      0.389  3.222E-02  3.222E-02  0.000E+00
                                          1      2.193  9.667E-01  9.678E-01  1.081E-03
 22   2.276550   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          5      0.729  2.028E-01  2.028E-01  0.000E+00
                                          1      2.277  7.964E-01  7.972E-01  1.026E-03
 23   2.292820   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          3      0.870  9.091E-02  9.091E-02  0.000E+00
                                          1      2.293  9.091E-01  9.091E-01  0.000E+00
 24   2.329300   2.5 -1   0.00E+00  1 1          5/2-,7/2-,3/2-  0                      
                                          1      2.329  9.990E-01  1.000E+00  1.000E-03
 25   2.340620  -1.0  0   0.00E+00  6 0                          0                      
                                         20      0.185  1.863E-02  1.863E-02  0.000E+00
                                         18      0.230  1.035E-01  1.035E-01  0.000E+00
                                         13      0.464  5.382E-02  5.409E-02  5.120E-03
                                          9      0.560  1.242E-01  1.242E-01  0.000E+00
                                          3      0.917  3.726E-02  3.726E-02  0.000E+00
                                          1      2.341  6.623E-01  6.623E-01  0.000E+00
 26   2.346390   2.5 -1   0.00E+00  8 0                    5/2-  0                      
                                         19      0.213  4.694E-02  5.489E-02  1.693E-01
                                         17      0.349  6.161E-02  6.494E-02  5.410E-02
                                         16      0.374  1.394E-01  1.456E-01  4.500E-02
                                         13      0.470  5.721E-02  5.865E-02  2.520E-02
                                          8      0.688  6.601E-02  6.665E-02  9.720E-03
                                          3      0.923  1.320E-02  1.320E-02  0.000E+00
                                          2      1.453  1.570E-01  1.570E-01  0.000E+00
                                          1      2.346  4.386E-01  4.391E-01  1.019E-03
 27   2.385890   1.5  1   0.00E+00  8 0                    3/2+  0                      
                                         15      0.422  1.558E-03  1.558E-03  0.000E+00
                                         10      0.582  5.842E-02  5.842E-02  0.000E+00
                                          8      0.727  1.460E-01  1.460E-01  0.000E+00
                                          7      0.758  1.383E-01  1.391E-01  6.100E-03
                                          6      0.779  1.071E-01  1.071E-01  0.000E+00
                                          5      0.839  3.155E-01  3.174E-01  6.000E-03
                                          4      0.950  2.278E-01  2.289E-01  4.450E-03
                                          1      2.385  1.558E-03  1.558E-03  0.000E+00
 28   2.387610  -1.0 -1   0.00E+00  2 0                     (-)  0                      
                                          3      0.965  1.275E-01  1.275E-01  0.000E+00
                                          1      2.388  8.715E-01  8.725E-01  1.075E-03
 29   2.425950   2.5 -1   0.00E+00  8 0                    5/2-  0                      
                                         20      0.271  4.816E-03  5.190E-03  7.780E-02
                                         19      0.292  4.575E-02  4.971E-02  8.650E-02
                                         17      0.429  1.204E-02  1.204E-02  0.000E+00
                                         13      0.549  3.010E-02  3.010E-02  0.000E+00
                                         10      0.622  9.631E-03  9.631E-03  0.000E+00
                                          3      1.003  1.926E-02  1.926E-02  0.000E+00
                                          2      1.532  6.260E-01  6.270E-01  1.554E-03
                                          1      2.426  2.468E-01  2.471E-01  1.078E-03
 30   2.482150  -1.0  0   0.00E+00  5 0                          0                      
                                         17      0.485  9.031E-02  9.073E-02  4.620E-03
                                          8      0.823  6.021E-03  6.121E-03  1.658E-02
                                          3      1.059  1.806E-01  1.806E-01  0.000E+00
                                          2      1.588  1.706E-01  1.706E-01  0.000E+00
                                          1      2.482  5.519E-01  5.519E-01  0.000E+00
 31   2.508310   2.5 -1   0.00E+00  2 1               5/2-,7/2-  0                      
                                          2      1.615  2.332E-01  2.332E-01  0.000E+00
                                          1      2.508  7.661E-01  7.668E-01  1.020E-03
 32   2.512980  -1.0 -1   0.00E+00  2 0                       -  0                      
                                         25      0.172  4.344E-02  4.344E-02  0.000E+00
                                          1      2.513  9.556E-01  9.566E-01  1.020E-03
 33   2.558880  -1.0  0   0.00E+00  3 0                          0                      
                                         25      0.218  2.037E-01  2.037E-01  0.000E+00
                                         19      0.425  4.444E-01  4.444E-01  0.000E+00
                                          1      2.559  3.519E-01  3.519E-01  0.000E+00
