203Bi  203   83   19   43   18    6    8.845357    2.873256
  1   0.000000   4.5 -1  -1.00E+00  0 0                    9/2-  0                      
  2   0.883390   5.5 -1   0.00E+00  1 0                   11/2-  0                      
                                          1      0.883  1.000E+00  1.000E+00  0.000E+00
  3   0.893540   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.893  9.913E-01  1.000E+00  8.730E-03
  4   0.908720   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.909  9.834E-01  1.000E+00  1.690E-02
  5   1.090980   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          4      0.182  5.204E-03  1.483E-02  1.850E+00
                                          3      0.197  2.602E-02  6.234E-02  1.396E+00
                                          1      1.091  9.106E-01  9.228E-01  1.340E-02
  6   1.098210   0.5  1   3.05E-01  3 0                    1/2+  0                      
                                          4      0.190  1.374E-01  9.108E-01  5.630E+00
                                          3      0.205  1.766E-02  8.902E-02  4.040E+00
                                          1      1.098  1.374E-04  1.540E-04  1.210E-01
  7   1.123720   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                          4      0.215  6.436E-01  9.017E-01  4.010E-01
                                          2      0.240  2.104E-02  2.611E-02  2.410E-01
                                          1      1.124  7.178E-02  7.223E-02  6.200E-03
  8   1.277180   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          5      0.186  3.958E-01  9.104E-01  1.300E+00
                                          1      1.277  8.886E-02  8.959E-02  8.200E-03
  9   1.312970   1.5  1   4.10E-10  2 0                    3/2+  0                      
                                          6      0.215  6.326E-01  8.914E-01  4.090E-01
                                          3      0.419  1.071E-01  1.086E-01  1.439E-02
 10   1.352840   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          5      0.262  3.967E-01  5.236E-01  3.200E-01
                                          1      1.353  4.722E-01  4.764E-01  8.900E-03
 11   1.488140   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          9      0.175  2.931E-01  8.852E-01  2.020E+00
                                          6      0.390  1.086E-01  1.148E-01  5.750E-02
 12   1.609820   2.5 -1   0.00E+00  1 0                  (5/2)-  0                      
                                          7      0.486  9.681E-01  1.000E+00  3.290E-02
 13   2.135880   1.5  1   0.00E+00  4 1              (3/2,5/2)+  0                      
                                         11      0.648  2.147E-01  2.265E-01  5.500E-02
                                          9      0.823  2.495E-01  2.557E-01  2.500E-02
                                          6      1.038  2.901E-02  2.952E-02  1.748E-02
                                          3      1.242  4.874E-01  4.883E-01  1.810E-03
 14   2.231160   1.5  1   0.00E+00  4 1              (3/2,5/2)+  0                      
                                         11      0.743  1.223E-01  1.260E-01  3.000E-02
                                          9      0.918  1.668E-01  1.708E-01  2.400E-02
                                          6      1.133  1.112E-01  1.128E-01  1.394E-02
                                          3      1.338  5.894E-01  5.904E-01  1.630E-03
 15   2.287060   1.5  0   0.00E+00  3 1              (3/2,5/2+)  0                      
                                         11      0.799  4.583E-01  4.583E-01  0.000E+00
                                          9      0.974  3.750E-01  3.750E-01  0.000E+00
                                          6      1.189  1.667E-01  1.667E-01  0.000E+00
 16   2.566720   1.5 -1   0.00E+00  3 1          (3/2-,5/2,7/2)  0                      
                                          5      1.476  3.793E-01  3.793E-01  0.000E+00
                                          4      1.658  3.103E-01  3.103E-01  0.000E+00
                                          3      1.673  3.103E-01  3.103E-01  0.000E+00
 17   2.689450   1.5 -1   0.00E+00  4 1          (3/2-,5/2,7/2)  0                      
                                         11      1.202  1.143E-01  1.143E-01  0.000E+00
                                          5      1.599  2.571E-01  2.571E-01  0.000E+00
                                          4      1.781  3.429E-01  3.429E-01  0.000E+00
                                          3      1.796  2.857E-01  2.857E-01  0.000E+00
 18   2.752140   1.5  0   0.00E+00  1 1           (3/2,5/2,7/2)  0                      
                                         11      1.264  1.000E+00  1.000E+00  0.000E+00
 19   3.130520   1.5  0   0.00E+00  3 1              (3/2,5/2+)  0                      
                                          9      1.817  5.278E-01  5.278E-01  0.000E+00
                                          6      2.033  1.944E-01  1.944E-01  0.000E+00
                                          3      2.237  2.778E-01  2.778E-01  0.000E+00
