 50Cr   50   24    6    9    5    5   13.000330    9.588178
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.783300   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.783  1.000E+00  1.000E+00  0.000E+00
  3   1.881300   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.098  1.000E+00  1.000E+00  0.000E+00
  4   3.163900   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      1.282  1.000E+00  1.000E+00  0.000E+00
  5   3.324600   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.161  2.773E-02  2.959E-02  6.740E-02
                                          3      1.443  9.565E-01  9.565E-01  0.000E+00
                                          2      2.541  1.386E-02  1.386E-02  0.000E+00
  6   3.825500   6.0  1   0.00E+00  3 0                    (6)+  0                      
                                          4      0.661  8.117E-01  8.117E-01  0.000E+00
                                          3      1.944  1.234E-01  1.234E-01  0.000E+00
                                          2      3.042  6.494E-02  6.494E-02  0.000E+00
