181Ta  181   73    4    3    3    4    7.576751    5.948559
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.006240   4.5 -1   6.05E-06  1 0                    9/2-  0                      
                                          1      0.006  1.399E-02  1.000E+00  7.050E+01
  3   0.136280   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          1      0.136  3.636E-01  1.000E+00  1.750E+00
  4   0.158560   5.5 -1   0.00E+00  1 0                   11/2-  0                      
                                          2      0.152  4.484E-01  1.000E+00  1.230E+00
