199Hg  199   80    9   33    8    5    6.663069    7.254245
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.158380   2.5 -1   2.36E-09  1 0                    5/2-  0                      
                                          1      0.158  5.225E-01  1.000E+00  9.140E-01
  3   0.208206   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.050  1.681E-02  2.135E-01  1.170E+01
                                          1      0.208  4.060E-01  7.865E-01  9.370E-01
  4   0.403510   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.195  9.908E-02  2.210E-01  1.230E+00
                                          2      0.245  1.415E-02  2.024E-02  4.300E-01
                                          1      0.404  6.558E-01  7.588E-01  1.570E-01
  5   0.413840   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          4      0.010  0.000E+00  0.000E+00  0.000E+00
                                          3      0.206  4.115E-02  6.996E-02  7.000E-01
                                          2      0.256  5.144E-02  7.099E-02  3.800E-01
                                          1      0.414  8.231E-01  8.590E-01  4.370E-02
  6   0.455462   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                          4      0.052  7.910E-04  8.796E-03  1.012E+01
                                          3      0.247  3.122E-01  5.111E-01  6.370E-01
                                          2      0.297  1.166E-02  1.295E-02  1.108E-01
                                          1      0.455  4.163E-01  4.671E-01  1.221E-01
  7   0.492297   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          6      0.037  1.507E-03  4.356E-02  2.790E+01
                                          3      0.284  2.981E-01  4.277E-01  4.350E-01
                                          2      0.334  2.378E-01  3.022E-01  2.710E-01
                                          1      0.492  2.060E-01  2.265E-01  9.940E-02
  8   0.750400   0.5 -1   0.00E+00  7 1               1/2-,3/2-  0                      
                                          7      0.258  3.735E-02  5.117E-02  3.700E-01
                                          6      0.295  2.705E-02  3.381E-02  2.500E-01
                                          5      0.337  7.342E-02  8.663E-02  1.800E-01
                                          4      0.347  6.891E-02  7.993E-02  1.600E-01
                                          3      0.542  1.352E-01  1.420E-01  5.000E-02
                                          2      0.592  5.152E-02  5.358E-02  4.000E-02
                                          1      0.750  5.410E-01  5.529E-01  2.200E-02
  9   1.221170   0.5 -1   0.00E+00  8 1           1/2(-),3/2(-)  0                      
                                          8      0.471  1.463E-02  1.566E-02  7.000E-02
                                          7      0.729  1.699E-02  1.740E-02  2.400E-02
                                          6      0.766  4.720E-03  4.819E-03  2.100E-02
                                          5      0.807  1.888E-02  1.924E-02  1.900E-02
                                          4      0.818  1.558E-01  1.586E-01  1.800E-02
                                          3      1.013  6.702E-01  6.776E-01  1.100E-02
                                          2      1.063  9.440E-02  9.534E-02  1.000E-02
                                          1      1.221  1.133E-02  1.141E-02  7.000E-03
