 85Sr   85   38   42  133   41    5    8.525028    8.633286
  1   0.000000   4.5  1   5.60E+06  0 0                    9/2+  0                      
  2   0.231800   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.232  9.781E-01  1.000E+00  2.240E-02
  3   0.238790   0.5 -1   4.06E+03  2 0                    1/2-  2 =     86.6000 %IT     =     13.4000 %EC+%B+
                                          2      0.007  0.000E+00  0.000E+00  2.020E+07
                                          1      0.239  3.390E-01  1.000E+00  1.950E+00
  4   0.743200   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          3      0.504  1.000E+00  1.000E+00  0.000E+00
  5   0.767300   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.536  4.885E-01  4.885E-01  0.000E+00
                                          1      0.767  5.115E-01  5.115E-01  0.000E+00
  6   0.785520   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          3      0.547  1.000E+00  1.000E+00  0.000E+00
  7   0.936830   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          6      0.151  1.202E-02  1.202E-02  0.000E+00
                                          4      0.193  2.080E-01  2.080E-01  0.000E+00
                                          3      0.698  7.800E-01  7.800E-01  0.000E+00
  8   1.220750   5.5  1   0.00E+00  2 0                 (11/2)+  0                      
                                          2      0.989  2.918E-02  2.918E-02  0.000E+00
                                          1      1.220  9.708E-01  9.708E-01  0.000E+00
  9   1.261990   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      1.030  7.571E-01  7.571E-01  0.000E+00
                                          1      1.262  2.429E-01  2.429E-01  0.000E+00
 10   1.355110   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          5      0.588  3.986E-02  3.986E-02  0.000E+00
                                          4      0.612  3.623E-01  3.623E-01  0.000E+00
                                          2      1.123  5.978E-01  5.978E-01  0.000E+00
 11   1.405170   2.5 -1   0.00E+00  4 1             (5/2-,7/2-)  0                      
                                          7      0.468  3.427E-01  3.427E-01  0.000E+00
                                          5      0.637  2.804E-01  2.804E-01  0.000E+00
                                          4      0.662  2.336E-01  2.336E-01  0.000E+00
                                          2      1.173  1.433E-01  1.433E-01  0.000E+00
 12   1.453000   2.5 -1   0.00E+00  1 1         (5/2-,7/2,9/2-)  0                      
                                          6      0.667  1.000E+00  1.000E+00  0.000E+00
 13   1.555360   2.5  1   0.00E+00  4 1              (5/2+,7/2)  0                      
                                          6      0.770  1.074E-01  1.074E-01  0.000E+00
                                          5      0.788  5.664E-01  5.664E-01  0.000E+00
                                          2      1.323  2.480E-01  2.480E-01  0.000E+00
                                          1      1.555  7.812E-02  7.812E-02  0.000E+00
 14   1.588640   3.5  0   0.00E+00  3 1              (7/2,9/2+)  0                      
                                          5      0.822  3.175E-01  3.175E-01  0.000E+00
                                          2      1.356  1.905E-01  1.905E-01  0.000E+00
                                          1      1.589  4.921E-01  4.921E-01  0.000E+00
 15   1.627120   4.5  1   0.00E+00  2 0                  (9/2)+  0                      
                                          2      1.395  6.212E-01  6.212E-01  0.000E+00
                                          1      1.627  3.788E-01  3.788E-01  0.000E+00
 16   1.657600   5.5  1   0.00E+00  2 0                   11/2+  0                      
                                          2      1.426  2.332E-01  2.332E-01  0.000E+00
                                          1      1.658  7.668E-01  7.668E-01  0.000E+00
 17   1.700980   2.5 -1   0.00E+00  3 1         (5/2-,7/2,9/2-)  0                      
                                          6      0.914  5.854E-01  5.854E-01  0.000E+00
                                          2      1.468  4.878E-02  4.878E-02  0.000E+00
                                          1      1.701  3.659E-01  3.659E-01  0.000E+00
 18   1.793680   2.5 -1   0.00E+00  3 1         (5/2-,7/2,9/2+)  0                      
                                         10      0.438  5.317E-01  5.317E-01  0.000E+00
                                          5      1.027  3.431E-01  3.431E-01  0.000E+00
                                          2      1.561  1.252E-01  1.252E-01  0.000E+00
 19   1.919740   3.5  0   0.00E+00  3 1         (7/2,9/2,11/2+)  0                      
                                          9      0.658  1.719E-01  1.719E-01  0.000E+00
                                          2      1.688  4.219E-01  4.219E-01  0.000E+00
                                          1      1.920  4.062E-01  4.062E-01  0.000E+00
 20   1.982100   3.5  1   0.00E+00  2 1             (7/2+,9/2+)  0                      
                                          5      1.215  3.534E-01  3.534E-01  0.000E+00
                                          2      1.750  6.466E-01  6.466E-01  0.000E+00
 21   2.046610   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      1.815  5.200E-01  5.200E-01  0.000E+00
                                          1      2.047  4.800E-01  4.800E-01  0.000E+00
 22   2.086190   3.5  1   0.00E+00  4 1        (7/2+,9/2,11/2+)  0                      
                                          8      0.866  1.774E-01  1.774E-01  0.000E+00
                                          5      1.320  0.000E+00  0.000E+00  0.000E+00
                                          2      1.854  6.048E-01  6.048E-01  0.000E+00
                                          1      2.086  2.177E-01  2.177E-01  0.000E+00
 23   2.123780   3.5  1   0.00E+00  9 0                  (7/2)+  0                      
                                         13      0.568  1.425E-01  1.425E-01  0.000E+00
                                         11      0.718  6.893E-03  6.893E-03  0.000E+00
                                         10      0.769  1.103E-01  1.103E-01  0.000E+00
                                          9      0.862  8.272E-02  8.272E-02  0.000E+00
                                          7      1.187  2.344E-02  2.344E-02  0.000E+00
                                          6      1.338  1.425E-02  1.425E-02  0.000E+00
                                          5      1.356  4.550E-02  4.550E-02  0.000E+00
                                          2      1.892  1.517E-01  1.517E-01  0.000E+00
                                          1      2.124  4.228E-01  4.228E-01  0.000E+00
 24   2.165830   3.5  1   0.00E+00  6 1             (7/2+,9/2+)  0                      
                                         14      0.577  1.700E-01  1.700E-01  0.000E+00
                                         10      0.811  1.417E-01  1.417E-01  0.000E+00
                                          8      0.945  1.255E-01  1.255E-01  0.000E+00
                                          5      1.399  7.287E-02  7.287E-02  0.000E+00
                                          2      1.934  1.619E-01  1.619E-01  0.000E+00
                                          1      2.166  3.279E-01  3.279E-01  0.000E+00
 25   2.172020   3.5  1   0.00E+00  7 0                  (7/2)+  0                      
                                         13      0.617  1.108E-01  1.108E-01  0.000E+00
                                         10      0.817  9.970E-02  9.970E-02  0.000E+00
                                          9      0.910  2.562E-02  2.562E-02  0.000E+00
                                          7      1.236  5.054E-03  5.054E-03  0.000E+00
                                          5      1.405  3.947E-01  3.947E-01  0.000E+00
                                          2      1.940  7.339E-02  7.339E-02  0.000E+00
                                          1      2.172  2.908E-01  2.908E-01  0.000E+00
 26   2.351730   3.5  1   0.00E+00 13 0                  (7/2)+  0                      
                                         18      0.558  5.284E-02  5.284E-02  0.000E+00
                                         15      0.725  8.842E-02  8.842E-02  0.000E+00
                                         14      0.763  3.451E-02  3.451E-02  0.000E+00
                                         13      0.796  4.744E-02  4.744E-02  0.000E+00
                                         12      0.899  1.725E-02  1.725E-02  0.000E+00
                                         10      0.997  1.078E-01  1.078E-01  0.000E+00
                                          9      1.090  1.186E-02  1.186E-02  0.000E+00
                                          8      1.131  6.901E-03  6.901E-03  0.000E+00
                                          7      1.415  8.087E-02  8.087E-02  0.000E+00
                                          6      1.566  4.529E-02  4.529E-02  0.000E+00
                                          5      1.584  2.372E-01  2.372E-01  0.000E+00
                                          2      2.120  1.574E-01  1.574E-01  0.000E+00
                                          1      2.352  1.121E-01  1.121E-01  0.000E+00
 27   2.471000   3.5  0   0.00E+00  1 1         (7/2,9/2,11/2+)  0                      
                                          2      2.239  1.000E+00  1.000E+00  0.000E+00
 28   2.642210   3.5  0   0.00E+00  3 1              (7/2,9/2-)  0                      
                                         17      0.941  1.067E-01  1.067E-01  0.000E+00
                                          7      1.705  7.333E-01  7.333E-01  0.000E+00
                                          1      2.642  1.600E-01  1.600E-01  0.000E+00
 29   2.717600   3.5  0   0.00E+00  2 1         (7/2,9/2,11/2+)  0                      
                                          2      2.486  6.812E-01  6.812E-01  0.000E+00
                                          1      2.718  3.188E-01  3.188E-01  0.000E+00
 30   2.768200   3.5  0   0.00E+00  3 1         (7/2,9/2,11/2+)  0                      
                                         17      1.067  4.679E-01  4.679E-01  0.000E+00
                                          2      2.536  1.987E-01  1.987E-01  0.000E+00
                                          1      2.768  3.333E-01  3.333E-01  0.000E+00
 31   2.782030   3.5  1   0.00E+00  6 1             (7/2+,9/2+)  0                      
                                         21      0.735  2.913E-02  2.913E-02  0.000E+00
                                         20      0.800  5.748E-02  5.748E-02  0.000E+00
                                         11      1.377  4.331E-02  4.331E-02  0.000E+00
                                          9      1.520  5.118E-02  5.118E-02  0.000E+00
