 169W  169   74    2    1    1    0    8.096254    3.812925
  1   0.000000   4.5 -1  -1.00E+00  0 0                  (9/2-)  0                      
  2   0.145300   5.5 -1   0.00E+00  1 0                 (11/2-)  0                      
                                          1      0.145  4.348E-01  1.000E+00  1.300E+00
