 234U  234   92   18   64   17   13    6.845470    6.633422
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.043498   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.043  1.401E-03  1.000E+00  7.130E+02
  3   0.143300   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.100  6.887E-02  1.000E+00  1.352E+01
  4   0.786267   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      0.743  6.191E-01  6.231E-01  6.360E-03
                                          1      0.786  3.748E-01  3.769E-01  5.730E-03
  5   0.809850   0.0  1   0.00E+00  2 0                      0+  0                      
                                          2      0.766  9.816E-01  1.000E+00  1.870E-02
                                          1      0.810  0.000E+00  0.000E+00  0.000E+00
  6   0.849380   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      0.706  4.539E-01  4.571E-01  6.980E-03
                                          2      0.806  5.400E-01  5.429E-01  5.480E-03
  7   0.851690   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.708  6.953E-02  7.105E-02  2.190E-02
                                          2      0.808  1.351E-01  7.023E-01  4.200E+00
                                          1      0.852  2.233E-01  2.267E-01  1.513E-02
  8   0.926730   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.783  1.847E-02  1.880E-02  1.790E-02
                                          2      0.883  5.875E-01  5.958E-01  1.410E-02
                                          1      0.927  3.805E-01  3.854E-01  1.284E-02
  9   0.989430   2.0 -1   0.00E+00  4 0                      2-  0                      
                                          8      0.063  1.311E-01  1.870E-01  4.260E-01
                                          6      0.140  3.306E-02  2.017E-01  5.100E+00
                                          4      0.203  4.674E-02  1.169E-01  1.500E+00
                                          2      0.946  4.925E-01  4.945E-01  4.120E-03
 10   1.044530   0.0  1   0.00E+00  4 0                      0+  0                      
                                          7      0.193  3.557E-02  6.601E-02  8.560E-01
                                          5      0.235  0.000E+00  0.000E+00  0.000E+00
                                          4      0.258  6.413E-02  6.764E-02  5.480E-02
                                          2      1.001  8.569E-01  8.663E-01  1.107E-02
 11   1.085290   2.0  1   0.00E+00  6 0                      2+  0                      
                                          7      0.234  0.000E+00  0.000E+00  0.000E+00
                                          6      0.236  2.639E-02  2.817E-02  6.750E-02
                                          4      0.300  4.618E-02  4.800E-02  3.930E-02
                                          3      0.942  5.454E-01  5.522E-01  1.244E-02
                                          2      1.042  3.299E-01  3.299E-01  0.000E+00
                                          1      1.085  4.178E-02  4.178E-02  0.000E+00
 12   1.237261   1.0 -1   0.00E+00  8 0                      1-  0                      
                                         10      0.193  6.385E-03  7.069E-03  1.072E-01
                                          9      0.248  1.054E-02  2.109E-02  1.000E+00
                                          8      0.311  3.773E-03  3.910E-03  3.640E-02
                                          6      0.388  2.012E-02  2.193E-02  8.970E-02
                                          5      0.427  8.706E-04  8.868E-04  1.850E-02
                                          4      0.451  1.112E-01  1.381E-01  2.410E-01
                                          2      1.194  5.824E-01  5.840E-01  2.770E-03
                                          1      1.237  2.225E-01  2.231E-01  2.620E-03
 13   1.435370   1.0 -1   0.00E+00  6 0                      1-  0                      
                                         12      0.198  2.033E-03  6.100E-03  2.000E+00
                                          9      0.446  2.259E-03  2.711E-03  2.000E-01
                                          5      0.626  8.585E-03  8.661E-03  8.750E-03
                                          4      0.649  3.050E-03  3.264E-03  7.000E-02
                                          2      1.392  2.564E-01  2.570E-01  2.210E-03
                                          1      1.435  7.207E-01  7.223E-01  2.130E-03
 14   1.457100   2.0 -1   0.00E+00  2 0                    (2-)  0                      
                                          4      0.671  1.429E-01  1.429E-01  0.000E+00
                                          2      1.414  8.571E-01  8.571E-01  0.000E+00
 15   1.500870   1.0  0   0.00E+00  3 0                     (1)  0                      
                                          7      0.649  9.615E-02  9.615E-02  0.000E+00
                                          5      0.691  7.308E-01  7.308E-01  0.000E+00
                                          2      1.458  1.731E-01  1.731E-01  0.000E+00
 16   1.510230   1.0  0   0.00E+00  2 0                       1  0                      
                                          2      1.466  5.714E-01  5.714E-01  0.000E+00
                                          1      1.510  4.286E-01  4.286E-01  0.000E+00
 17   1.570680   1.0  1   0.00E+00  8 0                      1+  0                      
                                         13      0.135  1.165E-03  1.453E-03  2.470E-01
                                         11      0.485  5.184E-03  6.014E-03  1.600E-01
                                         10      0.526  2.505E-03  3.048E-03  2.170E-01
                                          9      0.581  2.214E-02  2.236E-02  1.006E-02
                                          7      0.719  7.107E-03  7.533E-03  6.000E-02
                                          5      0.761  1.165E-03  1.259E-03  8.110E-02
                                          2      1.527  6.524E-01  6.583E-01  9.000E-03
                                          1      1.571  2.965E-01  3.001E-01  1.204E-02
 18   1.601813   1.0  1   0.00E+00  7 0                      1+  0                      
                                         13      0.167  2.038E-04  2.346E-04  1.514E-01
                                         11      0.517  1.063E-02  1.305E-02  2.280E-01
                                         10      0.557  7.268E-03  8.620E-03  1.860E-01
                                          7      0.750  1.494E-02  1.620E-02  8.410E-02
                                          5      0.792  8.626E-03  9.254E-03  7.280E-02
                                          2      1.558  6.358E-01  6.436E-01  1.228E-02
                                          1      1.602  3.091E-01  3.091E-01  0.000E+00
