185Os  185   76   17   51   16   12    6.624661    5.875060
  1   0.000000   0.5 -1   8.09E+06  0 0                    1/2-  0                      
  2   0.037400   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.037  4.950E-02  1.000E+00  1.920E+01
  3   0.097400   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.060  9.142E-02  6.033E-01  5.600E+00
                                          1      0.097  6.689E-02  3.967E-01  4.930E+00
  4   0.102300   3.5 -1   3.00E-06  2 0                    7/2-  0                      
                                          3      0.005  0.000E+00  0.000E+00  0.000E+00
                                          2      0.065  0.000E+00  0.000E+00  0.000E+00
  5   0.127900   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.030  1.461E-03  5.042E-02  3.350E+01
                                          2      0.090  9.060E-02  7.611E-01  7.400E+00
                                          1      0.128  4.871E-02  1.885E-01  2.870E+00
  6   0.198100   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.101  1.272E-01  8.436E-01  5.630E+00
                                          2      0.161  9.088E-02  1.564E-01  7.210E-01
  7   0.222400   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          6      0.024  2.193E-03  2.083E-01  9.400E+01
                                          5      0.095  4.808E-02  3.500E-01  6.280E+00
                                          3      0.125  3.964E-03  1.613E-02  3.070E+00
                                          2      0.185  1.037E-01  1.764E-01  7.000E-01
                                          1      0.222  2.016E-01  2.492E-01  2.360E-01
  8   0.260500   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          4      0.158  4.545E-01  1.000E+00  1.200E+00
  9   0.275700   5.5  1   7.80E-07  1 0                   11/2+  0                      
                                          8      0.015  0.000E+00  0.000E+00  0.000E+00
 10   0.317800   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          6      0.120  3.183E-02  1.305E-01  3.100E+00
                                          3      0.220  6.995E-01  8.695E-01  2.430E-01
 11   0.351700   3.5 -1   0.00E+00  6 0                    7/2-  0                      
                                         10      0.034  4.620E-04  1.174E-02  2.440E+01
                                          7      0.129  0.000E+00  0.000E+00  2.200E+00
                                          6      0.153  7.444E-02  1.764E-01  1.370E+00
                                          5      0.224  7.700E-02  9.479E-02  2.310E-01
                                          3      0.254  4.877E-01  6.813E-01  3.970E-01
                                          2      0.314  3.311E-02  3.577E-02  8.040E-02
 12   0.402600   4.5  1   0.00E+00  3 0                    9/2+  0                      
                                          9      0.127  2.164E-01  8.157E-01  2.770E+00
                                          8      0.142  1.082E-02  1.255E-02  1.600E-01
                                          4      0.300  1.677E-01  1.718E-01  2.450E-02
 13   0.729400   2.5 -1   0.00E+00  4 1             (5/2-,7/2-)  0                      
                                         11      0.378  1.378E-01  1.575E-01  1.430E-01
                                          7      0.507  4.455E-01  4.751E-01  6.640E-02
                                          5      0.601  9.186E-02  9.186E-02  0.000E+00
                                          2      0.692  2.756E-01  2.756E-01  0.000E+00
 14   1.769800   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                         13      1.041  0.000E+00  0.000E+00  0.000E+00
                                         11      1.418  1.141E-01  1.141E-01  0.000E+00
                                          6      1.572  5.630E-02  5.630E-02  0.000E+00
                                          5      1.642  2.459E-01  2.459E-01  0.000E+00
                                          2      1.732  5.837E-01  5.837E-01  0.000E+00
 15   1.866300   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          6      1.668  2.247E-01  2.247E-01  0.000E+00
                                          5      1.738  1.487E-01  1.487E-01  0.000E+00
                                          3      1.768  4.322E-03  4.322E-03  0.000E+00
                                          2      1.829  6.223E-01  6.223E-01  0.000E+00
 16   1.907600   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                         13      1.178  3.049E-02  3.049E-02  0.000E+00
                                          7      1.685  1.311E-01  1.311E-01  0.000E+00
                                          6      1.710  1.494E-01  1.494E-01  0.000E+00
                                          5      1.780  1.646E-01  1.646E-01  0.000E+00
                                          2      1.870  5.244E-01  5.244E-01  0.000E+00
 17   2.003800   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                         11      1.652  3.535E-02  3.535E-02  0.000E+00
                                          7      1.780  2.727E-01  2.727E-01  0.000E+00
                                          6      1.805  2.980E-01  2.980E-01  0.000E+00
                                          5      1.876  3.232E-01  3.232E-01  0.000E+00
                                          2      1.966  7.071E-02  7.071E-02  0.000E+00
