150Tb  150   65    2    1    1    0    7.688467    3.267587
  1   0.000000   2.0 -1   1.25E+04  0 0                    (2)-  0                      
  2   0.397200   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      0.397  0.000E+00  0.000E+00  8.360E-03
