202Pb  202   82   25   71   24   11    8.740893    6.048801
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.960670   2.0  1   1.00E-10  1 0                      2+  0                      
                                          1      0.961  9.928E-01  1.000E+00  7.220E-03
  3   1.382840   4.0  1   1.97E-09  1 0                      4+  0                      
                                          2      0.422  9.571E-01  1.000E+00  4.480E-02
  4   1.623060   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      0.240  4.883E-01  8.545E-01  7.500E-01
                                          2      0.663  1.432E-01  1.455E-01  1.548E-02
  5   1.915120   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.292  2.956E-02  4.050E-02  3.700E-01
                                          3      0.532  5.003E-02  5.465E-02  9.230E-02
                                          2      0.954  8.983E-01  9.048E-01  7.310E-03
  6   1.965140   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.342  1.788E-01  2.128E-01  1.900E-01
                                          3      0.582  4.034E-01  4.272E-01  5.900E-02
                                          2      1.004  3.576E-01  3.600E-01  6.610E-03
  7   2.040320   5.0 -1   0.00E+00  3 0                      5-  0                      
                                          5      0.125  1.897E-02  2.371E-02  2.500E-01
                                          4      0.417  6.639E-03  6.732E-03  1.406E-02
                                          3      0.657  9.643E-01  9.696E-01  5.500E-03
  8   2.185060   3.0  1   0.00E+00  2 0                      3+  0                      
                                          3      0.802  2.088E-01  2.140E-01  2.500E-02
                                          2      1.224  7.803E-01  7.860E-01  7.300E-03
  9   2.208430   7.0 -1   6.54E-08  2 0                      7-  0                      
                                          7      0.168  5.423E-01  9.745E-01  7.970E-01
                                          3      0.825  2.486E-02  2.546E-02  2.440E-02
 10   2.235420   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.853  9.909E-01  1.000E+00  9.150E-03
 11   2.289240   6.0 -1   0.00E+00  2 0                      6-  0                      
                                          9      0.081  8.893E-02  3.788E-01  3.260E+00
                                          7      0.249  3.616E-01  6.212E-01  7.180E-01
 12   2.324930   4.0  1   0.00E+00  2 1                   4+,5+  0                      
                                          4      0.702  4.415E-01  4.612E-01  4.470E-02
                                          3      0.942  5.298E-01  5.388E-01  1.700E-02
 13   2.360460   4.0 -1   0.00E+00  1 1                4-,5-,6-  0                      
                                          7      0.320  7.353E-01  1.000E+00  3.600E-01
 14   2.386820   5.0 -1   0.00E+00  2 0                      5-  0                      
                                         11      0.098  2.790E-02  3.097E-01  1.010E+01
                                          7      0.346  5.347E-01  6.903E-01  2.910E-01
 15   2.517280   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      1.134  9.938E-02  9.958E-02  2.000E-03
                                          2      1.557  8.992E-01  9.004E-01  1.370E-03
 16   2.609580   5.0 -1   0.00E+00  4 0                      5-  0                      
                                         14      0.223  9.212E-02  1.821E-01  9.770E-01
                                          7      0.569  6.317E-01  6.696E-01  6.000E-02
                                          6      0.644  8.818E-02  8.868E-02  5.720E-03
