198Hg  198   80   12   20   11    9    8.485403    7.103535
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.411800   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.412  9.579E-01  1.000E+00  4.390E-02
  3   1.048500   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.637  9.848E-01  1.000E+00  1.540E-02
  4   1.635700   5.0 -1   6.20E-11  1 0                      5-  0                      
                                          3      0.587  9.937E-01  1.000E+00  6.380E-03
  5   1.683400   7.0 -1   6.90E-09  1 0                      7-  0                      
                                          4      0.048  5.814E-03  1.000E+00  1.710E+02
  6   1.815800   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.767  1.000E+00  1.000E+00  0.000E+00
  7   1.909700   6.0 -1   0.00E+00  2 0                      6-  0                      
                                          5      0.226  4.865E-01  8.174E-01  6.800E-01
                                          4      0.274  1.383E-01  1.826E-01  3.200E-01
  8   1.910600   9.0 -1   0.00E+00  1 0                      9-  0                      
                                          5      0.228  7.981E-01  1.000E+00  2.530E-01
  9   2.059100   6.0 -1   0.00E+00  3 0                      6-  0                      
                                          7      0.149  7.592E-02  7.592E-02  0.000E+00
                                          5      0.376  3.848E-01  3.848E-01  0.000E+00
                                          4      0.423  5.393E-01  5.393E-01  0.000E+00
 10   2.125400   6.0 -1   0.00E+00  3 1                   6-,7-  0                      
                                          7      0.216  1.358E-01  2.457E-01  8.100E-01
                                          5      0.442  2.376E-01  2.678E-01  1.272E-01
                                          4      0.490  4.865E-01  4.865E-01  0.000E+00
 11   2.202600   6.0 -1   0.00E+00  3 1                   6-,7-  0                      
                                          7      0.293  4.899E-02  4.899E-02  0.000E+00
                                          5      0.519  8.329E-01  9.020E-01  8.300E-02
                                          4      0.567  4.899E-02  4.899E-02  0.000E+00
 12   2.515900  -1.0  0   0.00E+00  3 0                          0                      
                                         10      0.390  6.987E-01  6.987E-01  0.000E+00
                                          7      0.606  1.135E-01  1.135E-01  0.000E+00
                                          5      0.833  1.878E-01  1.878E-01  0.000E+00
