168Yb  168   70   40  172   39    5    9.061284    6.325721
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.087765   2.0  1   1.49E-09  1 0                      2+  0                      
                                          1      0.088  1.577E-01  1.000E+00  5.340E+00
  3   0.286600   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.199  7.849E-01  1.000E+00  2.740E-01
  4   0.585350   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.299  9.304E-01  1.000E+00  7.480E-02
  5   0.984000   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.698  5.175E-03  5.175E-03  0.000E+00
                                          2      0.896  5.565E-01  5.591E-01  4.650E-03
                                          1      0.984  4.341E-01  4.357E-01  3.830E-03
  6   1.067150   3.0  1   0.00E+00  3 0                    (3)+  0                      
                                          5      0.084  1.535E-03  1.075E-02  6.000E+00
                                          3      0.781  1.663E-01  1.673E-01  6.250E-03
                                          2      0.979  8.187E-01  8.219E-01  3.870E-03
  7   1.155200   0.0  1   0.00E+00  2 0                    (0+)  0                      
                                          2      1.067  1.000E+00  1.000E+00  0.000E+00
                                          1      1.156  0.000E+00  0.000E+00  0.000E+00
  8   1.159400   1.0 -1   0.00E+00  2 0                    (1-)  0                      
                                          2      1.072  8.333E-01  8.333E-01  0.000E+00
                                          1      1.159  1.667E-01  1.667E-01  0.000E+00
  9   1.171380   4.0  1   0.00E+00  5 0                    (4)+  0                      
                                          6      0.105  6.312E-04  2.411E-03  2.820E+00
                                          5      0.187  3.392E-03  4.529E-03  3.350E-01
                                          4      0.586  2.682E-03  2.682E-03  0.000E+00
                                          3      0.885  6.627E-01  6.659E-01  4.780E-03
                                          2      1.084  3.235E-01  3.245E-01  3.150E-03
 10   1.231500   1.0 -1   0.00E+00  1 0                    (1-)  0                      
                                          1      1.231  1.000E+00  1.000E+00  0.000E+00
 11   1.233100   2.0  1   0.00E+00  4 0                      2+  0                      
                                          8      0.074  9.462E-02  9.462E-02  0.000E+00
                                          6      0.166  5.204E-02  5.204E-02  0.000E+00
                                          2      1.145  1.419E-01  1.419E-01  0.000E+00
                                          1      1.233  7.097E-01  7.114E-01  2.450E-03
 12   1.279000   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          2      1.191  6.842E-01  6.842E-01  0.000E+00
                                          1      1.279  3.158E-01  3.158E-01  0.000E+00
 13   1.302400   5.0  1   0.00E+00  4 0                    (5)+  0                      
                                          9      0.131  7.520E-02  1.782E-01  1.370E+00
                                          6      0.236  1.330E-02  1.539E-02  1.571E-01
                                          4      0.717  1.446E-01  1.446E-01  0.000E+00
                                          3      1.016  6.594E-01  6.618E-01  3.590E-03
 14   1.390120   4.0  1   0.00E+00  4 0                    (4+)  0                      
                                          5      0.406  7.113E-02  7.113E-02  0.000E+00
                                          4      0.805  1.967E-01  1.967E-01  0.000E+00
                                          3      1.103  3.975E-01  3.975E-01  0.000E+00
