 75As   75   33   10   21    9    8   10.245457    6.900723
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.198606   0.5 -1   8.85E-10  1 0                    1/2-  0                      
                                          1      0.199  9.796E-01  1.000E+00  2.080E-02
  3   0.264658   1.5 -1   1.12E-11  2 0                    3/2-  0                      
                                          2      0.066  1.829E-02  2.374E-02  2.980E-01
                                          1      0.265  9.693E-01  9.763E-01  7.180E-03
  4   0.279543   2.5 -1   2.73E-10  3 0                    5/2-  0                      
                                          3      0.015  4.654E-05  2.373E-03  5.000E+01
                                          2      0.081  3.351E-04  9.113E-04  1.720E+00
                                          1      0.280  9.884E-01  9.967E-01  8.400E-03
  5   0.303924   4.5  1   1.76E-02  2 0                    9/2+  0                      
                                          4      0.024  3.836E-03  7.902E-01  2.050E+02
                                          1      0.304  1.991E-01  2.098E-01  5.380E-02
  6   0.400658   2.5  1   1.67E-09  4 0                    5/2+  0                      
                                          5      0.097  3.587E-02  6.789E-02  8.930E-01
                                          4      0.121  1.789E-01  1.864E-01  4.170E-02
                                          3      0.136  6.089E-01  6.268E-01  2.950E-02
                                          1      0.401  1.187E-01  1.189E-01  1.350E-03
  7   0.468600   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.469  9.975E-01  1.000E+00  2.500E-03
  8   0.572410   2.5 -1   2.90E-12  2 0                    5/2-  0                      
                                          2      0.374  6.535E-02  6.577E-02  6.510E-03
                                          1      0.572  9.331E-01  9.342E-01  1.220E-03
  9   0.617680   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          2      0.419  7.314E-01  7.333E-01  2.580E-03
                                          1      0.618  2.664E-01  2.667E-01  1.160E-03
 10   0.821730   3.5 -1   3.00E-12  4 0                    7/2-  0                      
                                          8      0.249  5.514E-02  5.608E-02  1.700E-02
                                          4      0.542  8.087E-02  8.100E-02  1.600E-03
                                          3      0.558  5.881E-03  5.892E-03  1.830E-03
                                          1      0.822  8.565E-01  8.570E-01  6.300E-04
