159Ho  159   67   29   57   28    6    9.213542    4.211439
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.097450   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      0.097  2.551E-01  1.000E+00  2.920E+00
  3   0.165910   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.166  9.240E-01  1.000E+00  8.230E-02
  4   0.205910   0.5  1   8.30E+00  2 0                    1/2+  0                      
                                          3      0.040  2.594E-06  5.448E-02  2.100E+04
                                          1      0.206  4.001E-01  9.455E-01  1.363E+00
  5   0.212820   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          4      0.006  0.000E+00  0.000E+00  0.000E+00
  6   0.252630   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.252  9.731E-01  1.000E+00  2.760E-02
  7   0.298000  -1.0  0   0.00E+00  1 0                          0                      
                                          3      0.132  1.000E+00  1.000E+00  0.000E+00
  8   0.312810   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          4      0.107  3.145E-01  1.000E+00  2.180E+00
  9   0.424300   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          5      0.211  5.332E-01  5.564E-01  4.350E-02
                                          4      0.218  4.266E-01  4.436E-01  4.000E-02
 10   0.464270   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          9      0.040  0.000E+00  0.000E+00  1.390E+02
 11   0.520500   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          5      0.308  2.187E-01  2.224E-01  1.677E-02
                                          4      0.315  7.655E-01  7.776E-01  1.588E-02
 12   0.580970   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          1      0.581  9.893E-01  1.000E+00  1.081E-02
 13   0.624510   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.625  9.820E-01  1.000E+00  1.830E-02
 14   0.649150   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          5      0.436  9.379E-03  9.447E-03  7.290E-03
                                          2      0.552  8.872E-02  8.981E-02  1.229E-02
                                          1      0.649  8.872E-01  9.007E-01  1.530E-02
 15   0.671260   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          7      0.374  0.000E+00  0.000E+00  0.000E+00
                                          6      0.418  8.678E-02  9.034E-02  4.100E-02
                                          3      0.505  8.839E-01  9.097E-01  2.920E-02
 16   0.814990   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                         14      0.166  3.002E-01  3.002E-01  0.000E+00
                                          9      0.391  3.902E-01  3.939E-01  9.430E-03
                                          6      0.563  3.002E-01  3.059E-01  1.900E-02
 17   1.355400   2.5  1   0.00E+00  2 0                  (5/2)+  0                      
                                         12      0.774  4.608E-01  4.618E-01  2.140E-03
                                          3      1.190  5.362E-01  5.382E-01  3.770E-03
 18   1.398440   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                         12      0.818  3.241E-01  3.264E-01  7.100E-03
                                          3      1.232  6.736E-01  6.736E-01  0.000E+00
 19   1.468700   1.5 -1   0.00E+00  4 1               3/2-,5/2-  0                      
                                         13      0.844  5.161E-01  5.202E-01  7.800E-03
                                         12      0.888  3.687E-01  3.687E-01  0.000E+00
                                         11      0.947  1.106E-01  1.112E-01  5.100E-03
                                          5      1.256  0.000E+00  0.000E+00  0.000E+00
 20   1.493000   1.5 -1   0.00E+00  2 1               3/2-,5/2-  0                      
                                         11      0.973  1.998E-01  2.010E-01  6.120E-03
                                          6      1.240  7.990E-01  7.990E-01  0.000E+00
 21   1.495700   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          3      1.329  6.825E-01  6.825E-01  0.000E+00
                                          1      1.496  3.175E-01  3.175E-01  0.000E+00
 22   1.558300   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      1.393  5.484E-01  5.484E-01  0.000E+00
                                          1      1.558  4.516E-01  4.516E-01  0.000E+00
 23   1.680000   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          9      1.256  1.672E-01  1.672E-01  0.000E+00
                                          6      1.427  6.991E-01  6.991E-01  0.000E+00
                                          1      1.680  1.337E-01  1.337E-01  0.000E+00
 24   1.690100   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                         10      1.226  4.629E-01  4.629E-01  0.000E+00
