 73Se   73   34   15   30   13    2    8.430525    7.286559
  1   0.000000   4.5  1  -1.00E+00  0 0                    9/2+  0                      
  2   0.025700   1.5 -1   2.39E+03  1 0                    3/2-  0                      
                                          1      0.026  0.000E+00  0.000E+00  5.250E+03
  3   0.026400   1.5 -1   0.00E+00  0 0                  (3/2-)  0                      
  4   0.090600   0.5 -1   0.00E+00  1 1              (1/2,3/2)-  0                      
                                          2      0.065  7.479E-01  1.000E+00  3.370E-01
  5   0.151290   2.5 -1   2.22E-10  1 0                    5/2-  0                      
                                          2      0.126  9.480E-01  1.000E+00  5.480E-02
  6   0.192600   2.5  1   9.70E-10  2 0                    5/2+  0                      
                                          3      0.166  8.011E-01  8.151E-01  1.750E-02
                                          1      0.193  1.849E-01  1.849E-01  0.000E+00
  7   0.400210   2.5 -1   0.00E+00  2 0                  (5/2-)  0                      
                                          5      0.249  1.304E-01  1.304E-01  0.000E+00
                                          2      0.375  8.696E-01  8.696E-01  0.000E+00
  8   0.426530   0.5 -1   0.00E+00  3 1             (1/2-,3/2-)  0                      
                                          5      0.275  1.415E-01  1.415E-01  0.000E+00
                                          4      0.336  5.465E-01  5.465E-01  0.000E+00
                                          2      0.401  3.120E-01  3.120E-01  0.000E+00
  9   0.565770   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          2      0.540  1.000E+00  1.000E+00  0.000E+00
 10   0.641070   0.5 -1   0.00E+00  3 1              (1/2-,3/2)  0                      
                                          5      0.490  2.745E-01  2.745E-01  0.000E+00
                                          4      0.551  1.765E-01  1.765E-01  0.000E+00
                                          2      0.615  5.490E-01  5.490E-01  0.000E+00
 11   0.790390   0.5 -1   0.00E+00  5 1             (1/2-,3/2-)  0                      
                                          8      0.364  6.176E-02  6.176E-02  0.000E+00
                                          7      0.390  7.059E-02  7.059E-02  0.000E+00
                                          5      0.639  8.235E-02  8.235E-02  0.000E+00
                                          4      0.700  7.265E-01  7.265E-01  0.000E+00
                                          2      0.765  5.882E-02  5.882E-02  0.000E+00
 12   0.940090   0.5 -1   0.00E+00  4 1             (1/2-,3/2-)  0                      
                                          7      0.540  1.371E-01  1.371E-01  0.000E+00
                                          5      0.789  6.452E-02  6.452E-02  0.000E+00
                                          4      0.849  4.247E-01  4.247E-01  0.000E+00
                                          2      0.914  3.737E-01  3.737E-01  0.000E+00
 13   1.021960   0.5 -1   0.00E+00  4 1             (1/2-,3/2-)  0                      
                                          8      0.595  2.016E-02  2.016E-02  0.000E+00
                                          5      0.871  1.371E-01  1.371E-01  0.000E+00
                                          4      0.931  6.371E-01  6.371E-01  0.000E+00
                                          2      0.996  2.056E-01  2.056E-01  0.000E+00
 14   1.550750   0.5  0   0.00E+00  2 1               (1/2,3/2)  0                      
                                          9      0.985  2.381E-01  2.381E-01  0.000E+00
                                          4      1.460  7.619E-01  7.619E-01  0.000E+00
 15   1.619400   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          4      1.529  1.000E+00  1.000E+00  0.000E+00
