 85Sr   85   38    8   10    7    6    8.525028    8.633286
  1   0.000000   4.5  1   5.60E+06  0 0                    9/2+  0                      
  2   0.231650   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.232  9.781E-01  1.000E+00  2.240E-02
  3   0.238770   0.5 -1   4.06E+03  2 0                    1/2-  2 =     86.6000 %IT     =     13.4000 %EC+%B+
                                          2      0.007  0.000E+00  0.000E+00  2.020E+07
                                          1      0.239  3.390E-01  1.000E+00  1.950E+00
  4   0.743200   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          3      0.504  1.000E+00  1.000E+00  0.000E+00
  5   0.936800   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          3      0.698  1.000E+00  1.000E+00  0.000E+00
  6   1.152670   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          5      0.216  1.914E-02  1.914E-02  0.000E+00
                                          4      0.409  8.373E-02  8.373E-02  0.000E+00
                                          3      0.914  8.971E-01  8.971E-01  0.000E+00
  7   1.516900   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          3      1.278  1.000E+00  1.000E+00  0.000E+00
  8   1.559400   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          3      1.321  1.000E+00  1.000E+00  0.000E+00
