 81Kr   81   36   18   40   17    6    7.874062    9.096145
  1   0.000000   3.5  1  -1.00E+00  0 0                    7/2+  0                      
  2   0.049500   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          1      0.050  4.348E-01  1.000E+00  1.300E+00
  3   0.190430   0.5 -1   1.31E+01  1 0                    1/2-  0                      
                                          1      0.190  6.761E-01  1.000E+00  4.790E-01
  4   0.456880   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      0.266  1.332E-02  1.332E-02  0.000E+00
                                          1      0.457  9.855E-01  9.867E-01  1.220E-03
  5   0.548920   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.499  2.169E-01  2.176E-01  3.210E-03
                                          1      0.549  7.807E-01  7.824E-01  2.200E-03
  6   0.636730   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          3      0.446  9.969E-01  1.000E+00  3.080E-03
  7   0.731860   2.5  1   0.00E+00  2 0                  (5/2)+  0                      
                                          2      0.682  6.994E-01  7.003E-01  1.300E-03
                                          1      0.732  2.997E-01  2.997E-01  0.000E+00
  8   0.873800   5.5  1   0.00E+00  2 0                 (11/2)+  0                      
                                          2      0.824  6.276E-01  6.280E-01  7.400E-04
                                          1      0.874  3.717E-01  3.720E-01  6.850E-04
  9   0.934510   5.5  1   0.00E+00  1 0                 (11/2)+  0                      
                                          2      0.885  9.994E-01  1.000E+00  6.090E-04
 10   0.981740   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      0.932  5.677E-01  5.677E-01  0.000E+00
                                          1      0.982  4.323E-01  4.323E-01  0.000E+00
 11   1.014420  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.466  6.360E-01  6.360E-01  0.000E+00
                                          1      1.014  3.640E-01  3.640E-01  0.000E+00
 12   1.100010   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                          7      0.368  9.388E-02  9.388E-02  0.000E+00
                                          6      0.463  1.837E-01  1.837E-01  0.000E+00
                                          5      0.551  5.102E-02  5.102E-02  0.000E+00
                                          4      0.644  1.633E-02  1.633E-02  0.000E+00
                                          1      1.100  6.551E-01  6.551E-01  0.000E+00
 13   1.206440   3.5  0   0.00E+00  3 0                   (7/2)  0                      
                                          5      0.657  6.254E-01  6.259E-01  8.000E-04
                                          2      1.157  3.207E-01  3.207E-01  0.000E+00
                                          1      1.206  5.345E-02  5.345E-02  0.000E+00
 14   1.682700   3.5  1   0.00E+00  2 1         7/2,9/2,11/2(+)  0                      
                                          2      1.633  3.141E-01  3.141E-01  0.000E+00
                                          1      1.683  6.859E-01  6.859E-01  0.000E+00
 15   1.687900   3.5  1   0.00E+00  2 1         7/2,9/2,11/2(+)  0                      
                                          2      1.638  5.427E-01  5.427E-01  0.000E+00
                                          1      1.688  4.573E-01  4.573E-01  0.000E+00
 16   1.743610   3.5  1   0.00E+00  8 0                  (7/2)+  0                      
                                         12      0.644  3.246E-01  3.246E-01  0.000E+00
                                         11      0.729  9.275E-02  9.275E-02  0.000E+00
                                         10      0.762  2.650E-02  2.650E-02  0.000E+00
                                          7      1.011  9.937E-03  9.937E-03  0.000E+00
                                          5      1.195  3.147E-01  3.147E-01  0.000E+00
                                          4      1.287  1.954E-02  1.954E-02  0.000E+00
                                          2      1.694  5.167E-02  5.167E-02  0.000E+00
                                          1      1.744  1.603E-01  1.603E-01  0.000E+00
 17   1.781800   3.5  1   0.00E+00  2 1         7/2,9/2,11/2(+)  0                      
                                          2      1.732  1.754E-01  1.754E-01  0.000E+00
                                          1      1.782  8.246E-01  8.246E-01  0.000E+00
 18   1.902600   3.5  1   0.00E+00  2 1         7/2,9/2,11/2(+)  0                      
                                          2      1.853  1.800E-01  1.800E-01  0.000E+00
                                          1      1.903  8.200E-01  8.200E-01  0.000E+00
