229Pa  229   91    7    9    6    0    7.098069    4.163022
  1   0.000000   2.5  1  -1.00E+00  0 0                  (5/2+)  0                      
  2   0.011200   3.5  1   0.00E+00  1 0                  (7/2+)  0                      
                                          1      0.011  0.000E+00  0.000E+00  0.000E+00
  3   0.011600   1.5 -1   0.00E+00  1 0                  (3/2-)  0                      
                                          1      0.012  0.000E+00  0.000E+00  0.000E+00
  4   0.133900   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          3      0.123  1.000E+00  1.000E+00  0.000E+00
  5   0.222300   1.5  1   0.00E+00  2 0                  (3/2+)  0                      
                                          4      0.088  8.365E-01  8.365E-01  0.000E+00
                                          2      0.211  1.635E-01  1.635E-01  0.000E+00
  6   0.253200   3.5  1   0.00E+00  2 0                  (7/2+)  0                      
                                          4      0.119  2.911E-01  2.911E-01  0.000E+00
                                          2      0.242  7.089E-01  7.089E-01  0.000E+00
  7   0.470100  -1.0  0   0.00E+00  2 0                          0                      
                                          6      0.217  2.976E-01  2.976E-01  0.000E+00
                                          5      0.248  7.024E-01  7.024E-01  0.000E+00
