186Hg  186   80   28   46   26    8   10.426726    3.969880
  1   0.000000   0.0  1   8.28E+01  0 0                      0+  0                      
  2   0.405330   2.0  1   1.80E-11  1 0                      2+  0                      
                                          1      0.405  9.562E-01  1.000E+00  4.580E-02
  3   0.523000   0.0  1   5.20E-11  1 0                      0+  0                      
                                          1      0.522  0.000E+00  0.000E+00  0.000E+00
  4   0.621070   2.0  1   4.80E-11  3 0                      2+  0                      
                                          3      0.098  2.621E-02  1.832E-01  5.990E+00
                                          2      0.216  1.747E-01  7.862E-01  3.500E+00
                                          1      0.621  3.058E-02  3.058E-02  0.000E+00
  5   0.807950   4.0  1   9.00E-12  2 0                      4+  0                      
                                          4      0.186  4.458E-02  6.683E-02  4.990E-01
                                          2      0.403  8.916E-01  9.332E-01  4.660E-02
  6   1.080320   4.0  1   0.00E+00  3 0                      4+  0                      
                                          5      0.272  4.714E-02  4.714E-02  0.000E+00
                                          4      0.459  1.309E-01  1.353E-01  3.320E-02
                                          2      0.675  8.066E-01  8.176E-01  1.354E-02
  7   1.096590   2.0  1   0.00E+00  2 0                      2+  0                      
                                          3      0.574  3.282E-01  3.346E-01  1.950E-02
                                          2      0.691  6.564E-01  6.654E-01  1.370E-02
  8   1.164660   6.0  1   5.00E-12  1 0                      6+  0                      
                                          5      0.357  9.392E-01  1.000E+00  6.470E-02
  9   1.228400   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          4      0.607  9.832E-01  1.000E+00  1.710E-02
 10   1.433810   3.0  1   0.00E+00  3 0                    (3+)  0                      
                                          7      0.337  4.425E-02  5.589E-02  2.630E-01
                                          5      0.626  4.573E-01  4.573E-01  0.000E+00
                                          4      0.813  4.868E-01  4.868E-01  0.000E+00
 11   1.578010   6.0  1   0.00E+00  2 0                    (6+)  0                      
                                          6      0.498  1.071E-01  1.071E-01  0.000E+00
                                          5      0.770  8.929E-01  8.929E-01  0.000E+00
 12   1.588860   8.0  1   3.00E-12  1 0                      8+  0                      
                                          8      0.424  9.609E-01  1.000E+00  4.070E-02
 13   1.614900  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.210  1.000E+00  1.000E+00  0.000E+00
 14   1.659400   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          7      0.563  2.500E-01  2.500E-01  0.000E+00
                                          6      0.579  7.500E-01  7.500E-01  0.000E+00
 15   1.677870   6.0  1   0.00E+00  2 0                      6+  0                      
                                          6      0.598  8.048E-01  8.191E-01  1.775E-02
                                          5      0.870  1.809E-01  1.809E-01  0.000E+00
 16   1.868480   5.0  1   0.00E+00  3 0                    (5+)  0                      
                                         10      0.435  2.876E-01  2.876E-01  0.000E+00
                                          8      0.704  2.876E-01  2.876E-01  0.000E+00
                                          6      0.788  4.170E-01  4.249E-01  1.890E-02
 17   1.906700   5.0  0   0.00E+00  1 1                   (5,6)  0                      
                                          6      0.827  1.000E+00  1.000E+00  0.000E+00
 18   1.965900   4.0  1   0.00E+00  2 1                 4+,5,6+  0                      
                                         15      0.288  6.818E-01  6.818E-01  0.000E+00
                                          6      0.886  3.182E-01  3.182E-01  0.000E+00
 19   1.975900   8.0  1   0.00E+00  2 0                    (8+)  0                      
                                         11      0.398  3.200E-01  3.354E-01  4.810E-02
                                          8      0.811  6.646E-01  6.646E-01  0.000E+00
 20   2.055500   6.0  1   0.00E+00  1 0                      6+  0                      
                                          5      1.248  1.000E+00  1.000E+00  0.000E+00
 21   2.078100  10.0  1   0.00E+00  0 0                     10+  0                      
 22   2.130400  -1.0  0   0.00E+00  1 0                          0                      
                                         10      0.697  1.000E+00  1.000E+00  0.000E+00
 23   2.138000   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                         14      0.479  2.326E-01  2.326E-01  0.000E+00
                                          6      1.058  7.674E-01  7.674E-01  0.000E+00
 24   2.155400   8.0  1   0.00E+00  1 0                    (8+)  0                      
                                         15      0.478  9.708E-01  1.000E+00  3.010E-02
 25   2.211700  -1.0  0   0.00E+00  2 0                          0                      
                                         10      0.778  8.235E-01  8.235E-01  0.000E+00
                                          6      1.131  1.765E-01  1.765E-01  0.000E+00
 26   2.268100   7.0  0   0.00E+00  1 0                     (7)  0                      
                                         16      0.400  1.000E+00  1.000E+00  0.000E+00
 27   2.349100   6.0  1   0.00E+00  3 1                 (6+,7+)  0                      
                                         17      0.443  1.923E-01  1.923E-01  0.000E+00
                                         16      0.481  5.769E-01  5.769E-01  0.000E+00
                                         12      0.760  2.308E-01  2.308E-01  0.000E+00
 28   2.427900   7.0  1   0.00E+00  2 0                    (7+)  0                      
                                         16      0.560  7.273E-01  7.273E-01  0.000E+00
                                         15      0.750  2.727E-01  2.727E-01  0.000E+00
