188Hg  188   80   29   60   28    6   10.151160    4.458542
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.412910   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.413  1.000E+00  1.000E+00  0.000E+00
  3   0.824500   0.0  1   2.04E-10  1 0                      0+  0                      
                                          1      0.825  0.000E+00  0.000E+00  0.000E+00
  4   0.881100   2.0  1   1.41E-10  2 0                      2+  0                      
                                          2      0.468  3.986E-01  3.986E-01  0.000E+00
                                          1      0.881  6.014E-01  6.014E-01  0.000E+00
  5   1.004890   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.592  1.000E+00  1.000E+00  0.000E+00
  6   1.207920   4.0  1   0.00E+00  3 0                      4+  0                      
                                          5      0.203  5.579E-02  5.579E-02  0.000E+00
                                          4      0.327  4.592E-01  4.592E-01  0.000E+00
                                          2      0.795  4.850E-01  4.850E-01  0.000E+00
  7   1.239640   4.0  1   0.00E+00  1 0                    (4)+  0                      
                                          2      0.827  1.000E+00  1.000E+00  0.000E+00
  8   1.455190   3.0  1   0.00E+00  5 0                      3+  0                      
                                          7      0.216  5.455E-02  5.455E-02  0.000E+00
                                          6      0.248  1.727E-01  1.727E-01  0.000E+00
                                          5      0.450  4.545E-02  4.545E-02  0.000E+00
                                          4      0.574  4.091E-01  4.091E-01  0.000E+00
                                          2      1.042  3.182E-01  3.182E-01  0.000E+00
  9   1.509180   6.0  1   0.00E+00  3 0                      6+  0                      
                                          7      0.269  4.192E-02  4.192E-02  0.000E+00
                                          6      0.301  1.647E-01  1.647E-01  0.000E+00
                                          5      0.504  7.934E-01  7.934E-01  0.000E+00
 10   1.718900   1.0 -1   0.00E+00  2 1                (1,2,3)-  0                      
                                          4      0.838  5.652E-01  5.652E-01  0.000E+00
                                          2      1.306  4.348E-01  4.348E-01  0.000E+00
 11   1.774670   3.0  1   0.00E+00  2 1                (3,4,5)+  0                      
                                          7      0.535  3.939E-01  3.939E-01  0.000E+00
                                          5      0.770  6.061E-01  6.061E-01  0.000E+00
 12   1.777230   6.0  1   0.00E+00  2 0                      6+  0                      
                                          6      0.569  2.241E-01  2.241E-01  0.000E+00
                                          5      0.772  7.759E-01  7.759E-01  0.000E+00
 13   1.890430   4.0  1   0.00E+00  5 0                      4+  0                      
                                          9      0.382  1.818E-01  1.818E-01  0.000E+00
                                          6      0.683  7.273E-02  7.273E-02  0.000E+00
                                          5      0.885  3.091E-01  3.091E-01  0.000E+00
                                          4      1.010  7.273E-02  7.273E-02  0.000E+00
                                          2      1.478  3.636E-01  3.636E-01  0.000E+00
 14   1.907820   4.0  1   0.00E+00  3 1                   4+,5+  0                      
