252Cf  252   98   10   17    9    3    6.171689    6.482342
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.045720   2.0  1   9.20E-11  1 0                      2+  0                      
                                          1      0.046  1.086E-03  1.000E+00  9.200E+02
  3   0.151730   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.106  5.565E-02  1.000E+00  1.697E+01
  4   0.804820   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          2      0.759  5.525E-01  5.672E-01  2.650E-02
                                          1      0.805  4.229E-01  4.328E-01  2.360E-02
  5   0.830810   2.0 -1   0.00E+00  1 0                    (2-)  0                      
                                          2      0.785  9.929E-01  1.000E+00  7.190E-03
  6   0.845720   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          3      0.694  2.359E-01  2.359E-01  0.000E+00
                                          2      0.800  7.641E-01  7.641E-01  0.000E+00
  7   0.867510   3.0 -1   0.00E+00  2 0                    (3-)  0                      
                                          3      0.716  7.071E-01  7.131E-01  8.470E-03
                                          2      0.822  2.850E-01  2.869E-01  6.640E-03
  8   0.900290   4.0  1   0.00E+00  2 0                    (4+)  0                      
                                          3      0.749  6.734E-01  6.918E-01  2.730E-02
                                          2      0.855  3.019E-01  3.082E-01  2.090E-02
  9   0.917030   4.0 -1   0.00E+00  1 0                    (4-)  0                      
                                          3      0.765  9.925E-01  1.000E+00  7.520E-03
 10   0.969830   3.0  1   0.00E+00  5 0                    (3+)  0                      
                                          7      0.102  7.783E-02  8.868E-02  1.394E-01
                                          5      0.139  5.729E-01  7.163E-01  2.502E-01
                                          4      0.165  5.946E-03  6.475E-02  9.890E+00
                                          3      0.818  3.081E-02  3.081E-02  0.000E+00
                                          2      0.924  9.946E-02  9.946E-02  0.000E+00
