183Os  183   76   50  163   49    5    7.125969    5.506587
  1   0.000000   4.5  1  -1.00E+00  0 0                    9/2+  0                      
  2   0.096230   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          1      0.096  1.403E-01  1.000E+00  6.130E+00
  3   0.170700   0.5 -1   3.56E+04  1 0                    1/2-  0                      
                                          1      0.171  0.000E+00  0.000E+00  2.080E+02
  4   0.258320   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          3      0.087  1.116E-01  1.000E+00  7.960E+00
  5   0.273040   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          4      0.015  0.000E+00  0.000E+00  2.760E+02
                                          3      0.102  2.004E-01  1.000E+00  3.990E+00
  6   0.392480   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          1      0.393  9.871E-01  1.000E+00  1.307E-02
  7   0.395190   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          4      0.137  3.165E-01  1.000E+00  2.160E+00
  8   0.453050   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          7      0.058  4.979E-03  5.974E-02  1.100E+01
                                          5      0.180  3.087E-02  5.556E-02  8.000E-01
                                          4      0.195  1.494E-01  2.763E-01  8.500E-01
                                          3      0.282  4.680E-01  6.084E-01  3.000E-01
  9   0.486990   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          5      0.214  5.724E-02  8.356E-02  4.600E-01
                                          4      0.229  7.555E-01  9.164E-01  2.130E-01
 10   0.509880   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          5      0.237  8.403E-01  1.000E+00  1.900E-01
 11   0.512540   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          6      0.120  9.063E-02  3.825E-01  3.220E+00
                                          1      0.512  6.131E-01  6.175E-01  7.270E-03
 12   0.513090   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          9      0.026  3.737E-03  2.354E-01  6.200E+01
                                          7      0.118  1.132E-02  3.692E-02  2.260E+00
                                          5      0.240  1.925E-01  2.844E-01  4.770E-01
                                          4      0.255  1.359E-01  1.907E-01  4.030E-01
                                          3      0.342  2.378E-01  2.526E-01  6.220E-02
 13   0.544380   2.5 -1   0.00E+00  6 0                    5/2-  0                      
                                         11      0.032  2.100E-03  2.541E-01  1.200E+02
                                          8      0.091  1.400E-02  1.169E-01  7.350E+00
                                          6      0.152  8.051E-03  1.852E-02  1.300E+00
                                          5      0.271  2.625E-01  3.518E-01  3.400E-01
                                          4      0.286  1.715E-01  2.219E-01  2.940E-01
                                          3      0.374  3.500E-02  3.671E-02  4.860E-02
 14   0.558150   4.5 -1   0.00E+00  3 0                  (9/2)-  0                      
                                          6      0.166  3.445E-01  7.269E-01  1.110E+00
                                          2      0.462  1.548E-01  1.562E-01  9.100E-03
                                          1      0.558  1.161E-01  1.168E-01  6.070E-03
 15   0.582210   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          8      0.129  1.205E-01  4.339E-01  2.600E+00
                                          5      0.309  4.821E-02  5.968E-02  2.380E-01
                                          4      0.324  1.580E-01  1.912E-01  2.100E-01
                                          3      0.411  2.946E-01  3.152E-01  7.000E-02
 16   0.620780   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                         12      0.108  7.370E-02  4.090E-01  4.550E+00
                                          8      0.168  3.780E-02  6.089E-02  6.110E-01
                                          5      0.348  4.724E-01  5.301E-01  1.220E-01
 17   0.646880   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          6      0.254  7.812E-01  1.000E+00  2.800E-01
 18   0.655320   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                         13      0.111  9.114E-02  3.545E-01  2.890E+00
                                          9      0.168  3.314E-02  6.297E-02  9.000E-01
                                          1      0.655  5.800E-01  5.825E-01  4.370E-03
 19   0.669090   2.5 -1   0.00E+00  8 0                  (5/2)-  0                      
                                         13      0.124  8.887E-02  2.568E-01  1.890E+00
                                         12      0.156  1.994E-02  4.386E-02  1.200E+00
                                          9      0.182  4.083E-02  6.941E-02  7.000E-01
                                          7      0.274  8.647E-02  9.689E-02  1.205E-01
                                          6      0.277  2.882E-02  3.516E-02  2.200E-01
                                          5      0.396  4.804E-02  5.393E-02  1.226E-01
                                          4      0.411  1.393E-01  1.491E-01  7.000E-02
                                          3      0.498  2.882E-01  2.949E-01  2.300E-02
 20   0.714010   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.618  7.246E-01  7.500E-01  3.500E-02
                                          1      0.714  2.456E-01  2.500E-01  1.800E-02
 21   0.731580   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.635  7.165E-02  7.258E-02  1.295E-02
                                          1      0.732  9.119E-01  9.274E-01  1.700E-02
 22   0.748760   5.5 -1   0.00E+00  3 0                 (11/2-)  0                      
                                         14      0.191  4.164E-01  6.663E-01  6.000E-01
                                          6      0.356  1.335E-01  1.409E-01  5.560E-02
                                          1      0.749  1.922E-01  1.928E-01  3.360E-03
 23   0.763820   3.5 -1   0.00E+00  4 0                  (7/2)-  0                      
                                         12      0.251  4.425E-01  5.708E-01  2.900E-01
                                         10      0.253  8.429E-02  1.079E-01  2.800E-01
                                          9      0.277  5.619E-02  6.855E-02  2.200E-01
                                          5      0.491  2.458E-01  2.527E-01  2.800E-02
 24   0.792930   5.5  1   0.00E+00  3 0                 (11/2)+  0                      
                                         18      0.137  3.195E-02  5.240E-01  1.540E+01
                                          2      0.697  2.940E-01  2.971E-01  1.054E-02
                                          1      0.793  1.789E-01  1.789E-01  0.000E+00
 25   0.800560   2.5  1   0.00E+00  1 0                  (5/2)+  0                      
                                          1      0.800  9.922E-01  1.000E+00  7.830E-03
 26   0.832030   1.5 -1   0.00E+00  7 1          (3/2,5/2,7/2)-  0                      
                                         18      0.177  3.320E-02  5.976E-02  8.000E-01
                                         16      0.211  8.087E-02  1.197E-01  4.800E-01
                                         15      0.250  8.513E-02  1.098E-01  2.900E-01
                                         12      0.319  2.724E-01  3.321E-01  2.190E-01
                                          9      0.345  6.810E-02  7.628E-02  1.200E-01
                                          8      0.379  7.236E-02  7.742E-02  7.000E-02
                                          4      0.574  2.213E-01  2.250E-01  1.637E-02
 27   0.850200   1.5 -1   0.00E+00  3 1          (3/2,5/2,7/2)-  0                      
                                         15      0.268  1.338E-01  1.659E-01  2.400E-01
                                          6      0.458  4.237E-01  4.357E-01  2.840E-02
                                          4      0.592  3.902E-01  3.984E-01  2.100E-02
 28   0.896760   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.897  9.913E-01  1.000E+00  8.800E-03
 29   0.944310   1.5 -1   0.00E+00  5 1              (3/2,5/2)-  0                      
                                          9      0.458  1.056E-01  1.119E-01  6.000E-02
                                          6      0.551  6.410E-02  6.410E-02  0.000E+00
                                          5      0.671  5.052E-01  5.148E-01  1.900E-02
                                          4      0.686  1.885E-01  1.885E-01  0.000E+00
                                          3      0.774  1.207E-01  1.207E-01  0.000E+00
 30   0.964830   1.5 -1   0.00E+00  3 1              (3/2,5/2)-  0                      
                                          5      0.692  6.203E-01  6.314E-01  1.800E-02
                                          4      0.706  2.195E-01  2.254E-01  2.710E-02
                                          3      0.794  1.431E-01  1.431E-01  0.000E+00
 31   1.039190   2.5 -1   0.00E+00  2 1          (5/2,7/2,9/2)-  0                      
                                          9      0.552  3.920E-01  4.120E-01  5.120E-02
                                          5      0.766  5.880E-01  5.880E-01  0.000E+00
 32   1.045950   2.5  1   0.00E+00  4 0                  (5/2+)  0                      
                                         25      0.245  2.839E-02  3.719E-02  3.100E-01
                                         21      0.314  2.607E-01  3.128E-01  2.000E-01
                                         20      0.332  6.372E-02  6.805E-02  6.790E-02
                                          1      1.046  5.793E-01  5.819E-01  4.540E-03
 33   1.054340   2.5 -1   0.00E+00  3 1          (5/2,7/2,9/2)-  0                      
                                         10      0.545  5.536E-02  5.536E-02  0.000E+00
                                          9      0.567  1.132E-01  1.186E-01  4.770E-02
                                          5      0.781  8.179E-01  8.260E-01  9.900E-03
 34   1.180870   1.5 -1   0.00E+00  2 1              (3/2,5/2)-  0                      
                                          8      0.728  4.098E-01  4.098E-01  0.000E+00
                                          7      0.786  5.854E-01  5.902E-01  8.140E-03
 35   1.236760   3.5  1   0.00E+00  3 0                  (7/2)+  0                      
                                         21      0.505  2.071E-01  2.160E-01  4.300E-02
                                         20      0.523  5.029E-01  5.326E-01  5.900E-02
                                          2      1.140  2.514E-01  2.514E-01  0.000E+00
 36   1.252960   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                         28      0.356  1.994E-01  2.318E-01  1.628E-01
                                         21      0.521  7.250E-01  7.682E-01  5.950E-02
 37   1.295460   2.5  1   0.00E+00  2 1              (5/2,7/2)+  0                      
                                         25      0.495  8.222E-01  8.510E-01  3.500E-02
                                         20      0.581  1.490E-01  1.490E-01  0.000E+00
 38   1.332580   0.5 -1   0.00E+00  2 1          (1/2,3/2,5/2)-  0                      
                                          5      1.060  3.446E-01  3.446E-01  0.000E+00
                                          4      1.074  6.508E-01  6.554E-01  7.100E-03
 39   1.911520   1.5 -1   0.00E+00  4 1         (3/2-,5/2,7/2-)  0                      
                                         11      1.399  4.920E-01  4.920E-01  0.000E+00
                                          9      1.424  1.390E-01  1.390E-01  0.000E+00
                                          8      1.459  1.872E-01  1.872E-01  0.000E+00
                                          6      1.519  1.818E-01  1.818E-01  0.000E+00
 40   1.921030   0.5  0   0.00E+00  2 1            1/2,3/2,5/2-  0                      
                                          8      1.468  8.640E-01  8.640E-01  0.000E+00
                                          7      1.526  1.360E-01  1.360E-01  0.000E+00
 41   1.977950   1.5  1   0.00E+00  5 0                  (3/2)+  0                      
                                         37      0.682  8.309E-02  8.555E-02  2.960E-02
