 42Sc   42   21    3    2    2    3   11.549961    4.272066
  1   0.000000   0.0  1   6.81E-01  0 0                      0+  0                      
  2   0.611000   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      0.611  1.000E+00  1.000E+00  0.000E+00
  3   1.888400   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      1.888  1.000E+00  1.000E+00  0.000E+00
