163Ho  163   67   13   24   12    8    8.408782    5.485828
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.100020   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      0.100  2.770E-01  1.000E+00  2.610E+00
  3   0.297810   0.5  1   1.09E+00  1 0                    1/2+  0                      
                                          1      0.298  7.770E-01  1.000E+00  2.870E-01
  4   0.307550   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          3      0.010  0.000E+00  0.000E+00  0.000E+00
  5   0.360300   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          4      0.053  0.000E+00  0.000E+00  0.000E+00
                                          3      0.062  0.000E+00  0.000E+00  0.000E+00
  6   0.391990   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          4      0.084  0.000E+00  0.000E+00  0.000E+00
  7   0.431140   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          4      0.124  9.704E-02  2.227E-01  1.295E+00
                                          2      0.331  9.704E-02  9.840E-02  1.402E-02
                                          1      0.431  6.739E-01  6.789E-01  7.490E-03
  8   0.439860   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.340  1.070E-01  1.084E-01  1.316E-02
                                          1      0.440  8.853E-01  8.916E-01  7.150E-03
  9   0.500200   2.5 -1   0.00E+00  1 0                  (5/2)-  0                      
                                          4      0.193  1.000E+00  1.000E+00  0.000E+00
 10   0.552000   4.5  1   0.00E+00  2 0                  (9/2+)  0                      
                                          2      0.452  6.818E-01  6.818E-01  0.000E+00
                                          1      0.552  3.182E-01  3.182E-01  0.000E+00
 11   0.614280   2.5 -1   0.00E+00  2 0                  (5/2)-  0                      
                                          5      0.254  1.019E-01  1.047E-01  2.720E-02
                                          1      0.614  8.953E-01  8.953E-01  0.000E+00
 12   0.875940   2.5  1   0.00E+00  6 0                    5/2+  0                      
                                          8      0.436  7.096E-01  7.421E-01  4.580E-02
                                          7      0.445  2.260E-02  2.359E-02  4.350E-02
                                          6      0.484  6.867E-03  7.108E-03  3.500E-02
                                          4      0.568  2.146E-02  2.196E-02  2.320E-02
                                          3      0.578  3.319E-02  3.355E-02  1.095E-02
                                          1      0.876  1.717E-01  1.717E-01  0.000E+00
 13   1.113560   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      1.014  1.730E-02  1.730E-02  0.000E+00
                                          1      1.113  9.827E-01  9.827E-01  0.000E+00
