175Hf  175   72   36  140   35    9    6.708498    6.200442
  1   0.000000   2.5 -1   6.05E+06  0 0                    5/2-  0                      
  2   0.081500   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.082  1.179E-01  1.000E+00  7.480E+00
  3   0.125930   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.126  1.000E+00  1.000E+00  0.000E+00
  4   0.185920   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          2      0.104  2.040E-01  9.426E-01  3.620E+00
                                          1      0.186  4.185E-02  5.742E-02  3.720E-01
  5   0.196430   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.070  6.897E-02  9.655E-01  1.300E+01
                                          1      0.196  3.448E-02  3.448E-02  0.000E+00
  6   0.207480   3.5  1   1.55E-09  2 0                    7/2+  0                      
                                          2      0.126  2.822E-01  2.822E-01  0.000E+00
                                          1      0.207  6.811E-01  7.178E-01  5.400E-02
  7   0.213420   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          3      0.087  1.289E-01  9.141E-01  6.090E+00
                                          2      0.132  0.000E+00  0.000E+00  0.000E+00
                                          1      0.213  8.595E-02  8.595E-02  0.000E+00
  8   0.258000   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          6      0.051  7.112E-02  9.459E-01  1.230E+01
                                          2      0.178  5.411E-02  5.411E-02  0.000E+00
  9   0.312530   5.5 -1   0.00E+00  2 0                   11/2-  0                      
                                          4      0.127  3.022E-01  3.022E-01  0.000E+00
                                          2      0.231  5.909E-01  6.978E-01  1.810E-01
 10   0.335300   5.5  1   0.00E+00  1 0                 (11/2+)  0                      
                                          8      0.077  0.000E+00  0.000E+00  0.000E+00
 11   0.348350   3.5 -1   0.00E+00  6 0                    7/2-  0                      
                                          9      0.036  0.000E+00  0.000E+00  0.000E+00
                                          8      0.090  1.225E-02  1.225E-02  0.000E+00
                                          6      0.141  7.106E-02  8.150E-02  1.470E-01
                                          4      0.163  4.533E-02  8.943E-02  9.730E-01
                                          2      0.267  3.308E-01  4.174E-01  2.620E-01
                                          1      0.348  3.675E-01  3.994E-01  8.660E-02
 12   0.375520   3.5 -1   0.00E+00  3 0                    7/2-  0                      
                                          7      0.162  2.979E-01  2.979E-01  0.000E+00
                                          5      0.179  4.539E-01  6.454E-01  4.220E-01
                                          2      0.294  5.673E-02  5.673E-02  0.000E+00
 13   0.406100   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          7      0.193  7.524E-01  1.000E+00  3.290E-01
 14   0.436100   6.5  1   0.00E+00  2 0                 (13/2+)  0                      
                                         10      0.101  0.000E+00  0.000E+00  0.000E+00
                                          8      0.178  1.000E+00  1.000E+00  0.000E+00
 15   0.474970   4.5 -1   0.00E+00  7 0                    9/2-  0                      
                                         11      0.127  3.849E-02  3.849E-02  0.000E+00
                                          9      0.163  2.365E-02  2.365E-02  0.000E+00
                                          8      0.216  2.585E-02  2.585E-02  0.000E+00
                                          6      0.267  6.049E-02  6.049E-02  0.000E+00
                                          4      0.289  2.035E-01  2.464E-01  2.110E-01
                                          2      0.393  2.915E-01  3.184E-01  9.260E-02
                                          1      0.475  2.805E-01  2.867E-01  2.220E-02
 16   0.629000   5.5 -1   0.00E+00  2 0                 (11/2-)  0                      
                                         11      0.281  0.000E+00  0.000E+00  0.000E+00
                                          4      0.443  9.367E-01  1.000E+00  6.760E-02
 17   0.644120   4.5  1   0.00E+00  4 0                    9/2+  0                      
                                         10      0.309  2.911E-02  3.423E-02  1.760E-01
                                          9      0.331  1.132E-02  1.132E-02  0.000E+00
                                          8      0.386  1.205E-01  1.322E-01  9.730E-02
                                          6      0.436  7.681E-01  8.223E-01  7.050E-02
 18   0.732600   2.5  1   0.00E+00  1 0                  (5/2+)  0                      
                                          6      0.525  9.699E-01  1.000E+00  3.100E-02
 19   0.797590   5.5  1   0.00E+00  4 0                   11/2+  0                      
                                         14      0.361  1.767E-01  1.972E-01  1.160E-01
                                         10      0.462  1.349E-01  1.405E-01  4.200E-02
                                          9      0.486  8.139E-02  8.139E-02  0.000E+00
                                          8      0.540  5.581E-01  5.809E-01  4.080E-02
 20   0.807300   3.5  1   0.00E+00  2 0                  (7/2+)  0                      
                                          8      0.549  2.345E-01  2.345E-01  0.000E+00
                                          6      0.600  7.425E-01  7.655E-01  3.110E-02
 21   1.060100   2.5  0   0.00E+00  2 1           (5/2,7/2,9/2)  0                      
                                          8      0.801  4.118E-01  4.118E-01  0.000E+00
                                          6      0.852  5.882E-01  5.882E-01  0.000E+00
 22   1.124300   3.5  0   0.00E+00  3 1               (7/2,9/2)  0                      
                                         10      0.789  1.694E-01  1.694E-01  0.000E+00
                                          8      0.866  7.377E-01  7.377E-01  0.000E+00
                                          6      0.916  9.290E-02  9.290E-02  0.000E+00
 23   1.205940   4.5 -1   0.00E+00 10 0                  (9/2-)  0                      
                                         17      0.562  1.831E-02  1.831E-02  0.000E+00
                                         15      0.731  6.334E-02  6.453E-02  1.880E-02
                                         11      0.858  3.958E-01  4.008E-01  1.260E-02
                                          9      0.893  1.880E-02  1.902E-02  1.140E-02
                                          8      0.947  2.474E-02  2.474E-02  0.000E+00
                                          7      0.994  2.870E-02  2.870E-02  0.000E+00
                                          6      0.998  3.167E-01  3.172E-01  1.650E-03
                                          4      1.020  4.948E-02  4.948E-02  0.000E+00
                                          2      1.125  1.781E-02  1.781E-02  0.000E+00
                                          1      1.206  5.938E-02  5.938E-02  0.000E+00
 24   1.224880   3.5 -1   0.00E+00  7 0                  (7/2-)  0                      
                                         15      0.750  4.492E-02  4.571E-02  1.760E-02
                                         13      0.819  8.984E-03  8.984E-03  0.000E+00
                                         12      0.849  9.133E-02  9.186E-02  5.780E-03
                                         11      0.876  1.415E-01  1.432E-01  1.190E-02
                                          8      0.967  3.519E-02  3.519E-02  0.000E+00
