 75Se   75   34   22   53   21   10    8.027597    8.598396
  1   0.000000   2.5  1   1.03E+07  0 0                    5/2+  0                      
  2   0.112160   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      0.112  8.961E-01  1.000E+00  1.160E-01
  3   0.286550   1.5 -1   1.23E-09  1 0                    3/2-  0                      
                                          1      0.286  9.964E-01  1.000E+00  3.620E-03
  4   0.293070   0.5 -1   3.00E-08  1 0                    1/2-  0                      
                                          3      0.006  2.825E-02  1.000E+00  3.440E+01
  5   0.427800   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          3      0.141  5.510E-01  5.814E-01  5.500E-02
                                          2      0.316  5.070E-02  5.084E-02  2.770E-03
                                          1      0.428  3.674E-01  3.678E-01  1.230E-03
  6   0.585990   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          4      0.293  8.581E-01  8.635E-01  6.300E-03
                                          3      0.299  7.647E-02  7.701E-02  7.100E-03
                                          1      0.586  5.947E-02  5.947E-02  0.000E+00
  7   0.663890   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          5      0.236  1.533E-01  1.550E-01  1.070E-02
                                          3      0.377  7.615E-01  7.650E-01  4.600E-03
                                          2      0.552  5.792E-02  5.792E-02  0.000E+00
                                          1      0.664  2.215E-02  2.215E-02  0.000E+00
  8   0.748000   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          5      0.320  4.555E-01  4.598E-01  9.500E-03
                                          3      0.461  5.383E-01  5.402E-01  3.550E-03
  9   0.777240   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          5      0.349  2.238E-01  2.257E-01  8.410E-03
                                          4      0.484  3.581E-01  3.592E-01  3.040E-03
                                          3      0.491  4.141E-01  4.151E-01  2.400E-03
 10   0.859440   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          7      0.196  1.324E-02  1.324E-02  0.000E+00
                                          5      0.432  5.824E-01  5.839E-01  2.600E-03
                                          4      0.566  6.750E-02  6.750E-02  0.000E+00
                                          3      0.573  2.991E-01  2.997E-01  1.830E-03
                                          1      0.859  3.574E-02  3.574E-02  0.000E+00
 11   0.895290   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          6      0.309  4.646E-02  4.646E-02  0.000E+00
                                          5      0.467  6.504E-02  6.504E-02  0.000E+00
                                          3      0.609  8.873E-01  8.885E-01  1.320E-03
 12   0.962870   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          5      0.535  1.333E-01  1.333E-01  0.000E+00
                                          3      0.677  8.667E-01  8.667E-01  0.000E+00
 13   1.002900   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          2      0.891  1.000E+00  1.000E+00  0.000E+00
 14   1.020490   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          3      0.734  9.993E-01  1.000E+00  7.350E-04
 15   1.073770   2.5 -1   0.00E+00  6 0                    5/2-  0                      
                                          8      0.325  1.190E-01  1.190E-01  0.000E+00
                                          6      0.488  1.587E-01  1.587E-01  0.000E+00
                                          5      0.646  1.349E-01  1.349E-01  0.000E+00
                                          4      0.781  9.524E-02  9.524E-02  0.000E+00
                                          2      0.961  3.968E-01  3.968E-01  0.000E+00
                                          1      1.074  9.524E-02  9.524E-02  0.000E+00
 16   1.144510   1.5  1   0.00E+00  1 1               3/2+,5/2+  0                      
                                          1      1.145  9.997E-01  1.000E+00  3.010E-04
 17   1.184380   0.5  0   0.00E+00  3 1             1/2,3/2,5/2  0                      
                                         10      0.325  1.132E-01  1.132E-01  0.000E+00
                                          6      0.598  3.491E-01  3.491E-01  0.000E+00
                                          3      0.898  5.377E-01  5.377E-01  0.000E+00
 18   1.198610   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          7      0.535  7.182E-02  7.182E-02  0.000E+00
                                          5      0.771  2.928E-01  2.928E-01  0.000E+00
                                          3      0.912  6.354E-01  6.354E-01  0.000E+00
 19   1.245260   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          6      0.659  1.278E-01  1.278E-01  0.000E+00
                                          4      0.952  6.038E-01  6.038E-01  0.000E+00
                                          3      0.959  9.585E-02  9.585E-02  0.000E+00
                                          1      1.246  1.725E-01  1.725E-01  0.000E+00
 20   1.374700   0.5  0   0.00E+00  1 1             1/2,3/2,5/2  0                      
                                          6      0.789  1.000E+00  1.000E+00  0.000E+00
 21   1.380500  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.381  1.000E+00  1.000E+00  0.000E+00
 22   1.561040   2.5  0   0.00E+00  4 1              (5/2,7/2-)  0                      
                                         10      0.702  2.561E-01  2.561E-01  0.000E+00
                                          6      0.975  1.220E-01  1.220E-01  0.000E+00
                                          2      1.449  4.512E-01  4.512E-01  0.000E+00
                                          1      1.561  1.707E-01  1.707E-01  0.000E+00
