 95Mo   95   42   11   26   10    7    7.369111    8.631780
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.204118   1.5  1   7.51E-10  1 0                    3/2+  0                      
                                          1      0.204  9.506E-01  1.000E+00  5.200E-02
  3   0.786202   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          2      0.582  7.742E-01  7.763E-01  2.730E-03
                                          1      0.786  2.237E-01  2.237E-01  0.000E+00
  4   0.820627   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.616  2.140E-01  2.146E-01  2.560E-03
                                          1      0.821  7.854E-01  7.854E-01  0.000E+00
  5   1.039270   0.5  1   0.00E+00  4 0                    1/2+  0                      
                                          4      0.219  1.429E-03  1.493E-03  4.490E-02
                                          3      0.253  2.030E-02  2.072E-02  2.080E-02
                                          2      0.835  8.845E-01  8.856E-01  1.191E-03
                                          1      1.039  9.223E-02  9.223E-02  0.000E+00
  6   1.056753   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.853  7.021E-01  7.021E-01  0.000E+00
                                          1      1.057  2.979E-01  2.979E-01  0.000E+00
  7   1.302310   0.5  1   0.00E+00  5 0                    1/2+  0                      
                                          6      0.246  7.865E-01  7.865E-01  0.000E+00
                                          5      0.263  5.618E-02  5.618E-02  0.000E+00
                                          3      0.516  1.404E-01  1.404E-01  0.000E+00
                                          2      1.098  8.427E-03  8.427E-03  0.000E+00
                                          1      1.302  8.427E-03  8.427E-03  0.000E+00
  8   1.369760   1.5  0   0.00E+00  2 0                   (3/2)  0                      
                                          2      1.165  4.167E-01  4.167E-01  0.000E+00
                                          1      1.370  5.833E-01  5.833E-01  0.000E+00
  9   1.426130   2.5  1   0.00E+00  2 0                  (5/2)+  0                      
                                          2      1.222  9.970E-01  9.970E-01  0.000E+00
                                          1      1.426  3.021E-03  3.021E-03  0.000E+00
 10   1.620250   1.5  1   0.00E+00  5 0                    3/2+  0                      
                                          7      0.318  1.949E-02  1.949E-02  0.000E+00
                                          6      0.563  1.827E-01  1.827E-01  0.000E+00
                                          4      0.800  2.801E-02  2.801E-02  0.000E+00
                                          2      1.416  3.532E-02  3.532E-02  0.000E+00
                                          1      1.620  7.345E-01  7.345E-01  0.000E+00
 11   1.660290   0.5  0   0.00E+00  1 0                (LE 5/2)  0                      
                                          1      1.660  1.000E+00  1.000E+00  0.000E+00
