173Yb  173   70    7   19    6    7    6.367096    7.466651
  1   0.000000   2.5 -1  -1.00E+00  0 0                    5/2-  0                      
  2   0.078647   3.5 -1   4.60E-11  1 0                    7/2-  0                      
                                          1      0.079  1.248E-01  1.000E+00  7.010E+00
  3   0.179364   4.5 -1   3.20E-11  2 0                    9/2-  0                      
                                          2      0.101  2.107E-01  9.229E-01  3.380E+00
                                          1      0.179  5.537E-02  7.707E-02  3.920E-01
  4   0.301859   5.5 -1   1.67E-11  2 0                   11/2-  0                      
                                          3      0.123  2.616E-01  7.638E-01  1.920E+00
                                          2      0.223  1.987E-01  2.362E-01  1.890E-01
  5   0.350764   3.5  1   4.50E-10  3 0                    7/2+  0                      
                                          3      0.171  1.153E-01  1.252E-01  8.600E-02
                                          2      0.272  8.413E-01  8.627E-01  2.540E-02
                                          1      0.351  1.195E-02  1.215E-02  1.700E-02
  6   0.412967   4.5  1   0.00E+00  5 0                    9/2+  0                      
                                          5      0.062  5.256E-02  7.622E-01  1.350E+01
                                          4      0.111  1.677E-02  2.114E-02  2.610E-01
                                          3      0.234  1.737E-01  1.818E-01  4.700E-02
                                          2      0.334  3.420E-02  3.478E-02  1.700E-02
                                          1      0.413  5.323E-05  6.579E-05  2.360E-01
  7   0.636128   3.5 -1   8.00E-12  6 0                    7/2-  0                      
                                          6      0.223  4.771E-02  4.972E-02  4.200E-02
                                          5      0.285  2.082E-01  2.130E-01  2.290E-02
                                          4      0.334  1.880E-03  1.880E-03  0.000E+00
                                          3      0.457  4.793E-02  5.004E-02  4.400E-02
                                          2      0.557  1.771E-01  1.803E-01  1.800E-02
                                          1      0.636  4.952E-01  5.051E-01  1.990E-02
