158Gd  158   64    8   12    7    8    7.937392    8.519806
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.079513   2.0  1   2.52E-09  1 0                      2+  0                      
                                          1      0.080  1.443E-01  1.000E+00  5.930E+00
  3   0.261457   4.0  1   1.48E-10  1 0                      4+  0                      
                                          2      0.182  7.663E-01  1.000E+00  3.050E-01
  4   0.977136   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          2      0.898  4.527E-01  4.533E-01  1.394E-03
                                          1      0.977  5.460E-01  5.467E-01  1.186E-03
  5   1.023705   2.0 -1   0.00E+00  1 0                      2-  0                      
                                          2      0.944  9.987E-01  1.000E+00  1.266E-03
  6   1.041642   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      0.780  3.201E-01  3.207E-01  1.830E-03
                                          2      0.962  6.785E-01  6.793E-01  1.221E-03
  7   1.159009   4.0 -1   0.00E+00  1 0                      4-  0                      
                                          3      0.898  9.986E-01  1.000E+00  1.394E-03
  8   1.187145   2.0  1   0.00E+00  4 0                      2+  0                      
                                          4      0.211  2.480E-03  2.578E-03  3.960E-02
                                          3      0.926  1.138E-02  1.142E-02  3.240E-03
                                          2      1.108  5.511E-01  5.524E-01  2.250E-03
                                          1      1.187  4.328E-01  4.336E-01  1.940E-03
