131La  131   57    5    7    4    2   10.213208    3.801459
  1   0.000000   1.5  1   3.54E+03  0 0                    3/2+  0                      
  2   0.026180   2.5  1   8.50E-10  1 0                    5/2+  0                      
                                          1      0.026  1.000E+00  1.000E+00  0.000E+00
  3   0.230430   0.5  1   3.00E-08  2 0                  (1/2+)  0                      
                                          2      0.204  1.194E-02  1.194E-02  0.000E+00
                                          1      0.230  9.881E-01  9.881E-01  0.000E+00
  4   0.463000   1.5  0   3.00E-08  2 1               (3/2,1/2)  0                      
                                          2      0.437  5.106E-01  5.106E-01  0.000E+00
                                          1      0.463  4.894E-01  4.894E-01  0.000E+00
  5   0.595110   1.5  0   3.00E-08  2 1               (3/2,1/2)  0                      
                                          2      0.569  7.429E-01  7.429E-01  0.000E+00
                                          1      0.595  2.571E-01  2.571E-01  0.000E+00
