209At  209   85   28   97   27    5    8.485190    2.703537
  1   0.000000   4.5 -1  -1.00E+00  0 0                    9/2-  0                      
  2   0.408340   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.408  8.078E-01  1.000E+00  2.380E-01
  3   0.577150   5.5 -1   0.00E+00  1 0                   11/2-  0                      
                                          1      0.577  9.372E-01  1.000E+00  6.700E-02
  4   0.745790   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          2      0.337  3.311E-01  4.562E-01  3.780E-01
                                          1      0.746  5.199E-01  5.438E-01  4.590E-02
  5   0.794610   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.386  3.418E-01  4.361E-01  2.760E-01
                                          1      0.795  5.571E-01  5.639E-01  1.219E-02
  6   0.934550   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                          4      0.188  1.277E-01  3.832E-01  2.000E+00
                                          3      0.357  3.484E-01  3.761E-01  7.960E-02
                                          2      0.527  2.206E-01  2.407E-01  9.070E-02
  7   1.081190   2.5 -1   0.00E+00  4 1              (5/2,7/2)-  0                      
                                          6      0.147  2.399E-02  9.116E-02  2.800E+00
                                          5      0.287  6.717E-02  1.091E-01  6.240E-01
                                          2      0.673  7.292E-01  7.753E-01  6.320E-02
                                          1      1.082  2.399E-02  2.443E-02  1.840E-02
  8   1.093100   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          2      0.685  8.921E-01  1.000E+00  1.210E-01
  9   1.097720   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                          5      0.303  4.954E-02  7.331E-02  4.800E-01
                                          2      0.689  8.573E-01  9.054E-01  5.600E-02
                                          1      1.098  2.096E-02  2.133E-02  1.770E-02
 10   1.131110   2.5 -1   0.00E+00  1 1              (5/2,7/2)-  0                      
                                          2      0.723  9.524E-01  1.000E+00  5.000E-02
 11   1.394450   3.5 -1   0.00E+00  4 0                  (7/2)-  0                      
                                          9      0.297  1.258E-01  1.585E-01  2.600E-01
                                          5      0.600  2.264E-01  2.452E-01  8.300E-02
                                          2      0.986  2.096E-01  2.116E-01  9.500E-03
                                          1      1.395  3.816E-01  3.847E-01  8.100E-03
 12   1.953510   3.5  1   0.00E+00  5 0                    7/2+  0                      
                                          9      0.856  7.158E-01  7.185E-01  3.750E-03
                                          7      0.872  1.027E-01  1.031E-01  3.620E-03
                                          5      1.159  1.232E-01  1.235E-01  2.190E-03
                                          4      1.207  3.571E-02  3.578E-02  2.050E-03
                                          1      1.954  1.912E-02  1.915E-02  1.390E-03
 13   2.135780   2.5  1   0.00E+00  5 1              (5/2,7/2)+  0                      
                                         12      0.182  3.431E-02  1.098E-01  2.200E+00
                                          9      1.038  5.773E-01  5.790E-01  2.830E-03
                                          7      1.055  2.268E-01  2.276E-01  3.700E-03
                                          5      1.342  6.862E-02  6.874E-02  1.760E-03
                                          2      1.728  1.492E-02  1.492E-02  0.000E+00
 14   2.414990   2.5  1   0.00E+00  4 1               5/2+,7/2+  0                      
                                         13      0.279  2.989E-01  4.902E-01  6.400E-01
                                         12      0.461  3.889E-01  4.488E-01  1.540E-01
                                          9      1.318  2.902E-02  2.902E-02  0.000E+00
                                          4      1.669  3.192E-02  3.197E-02  1.450E-03
 15   2.516680   2.5  1   0.00E+00  3 0              (5/2:9/2)+  0                      
                                         13      0.381  5.488E-01  6.745E-01  2.290E-01
                                          5      1.722  1.372E-01  1.374E-01  1.430E-03
                                          4      1.771  1.879E-01  1.881E-01  1.420E-03
 16   2.522370   2.5  1   0.00E+00  4 1             (5/2+,7/2+)  0                      
                                         13      0.386  6.493E-01  8.285E-01  2.760E-01
                                          8      1.429  3.382E-02  3.382E-02  0.000E+00
                                          5      1.728  3.382E-02  3.382E-02  0.000E+00
                                          2      2.114  1.038E-01  1.038E-01  0.000E+00
 17   2.569200   1.5 -1   0.00E+00  5 1          (3/2-,5/2,7/2)  0                      
                                          9      1.472  2.930E-01  2.930E-01  0.000E+00
                                          6      1.635  1.101E-01  1.101E-01  0.000E+00
                                          5      1.774  2.004E-01  2.004E-01  0.000E+00
                                          4      1.823  2.203E-01  2.203E-01  0.000E+00
                                          2      2.161  1.762E-01  1.762E-01  0.000E+00
 18   2.581370   1.5  0   0.00E+00  4 1           (3/2,5/2,7/2)  0                      
                                         11      1.187  5.821E-01  5.821E-01  0.000E+00
                                          7      1.500  1.194E-01  1.194E-01  0.000E+00
                                          5      1.787  1.493E-01  1.493E-01  0.000E+00
                                          4      1.836  1.493E-01  1.493E-01  0.000E+00
 19   2.689900   1.5 -1   0.00E+00  3 1          (3/2-,5/2,7/2)  0                      
                                          9      1.592  5.178E-01  5.178E-01  0.000E+00
                                          7      1.609  1.775E-01  1.775E-01  0.000E+00
                                          2      2.282  3.047E-01  3.047E-01  0.000E+00
 20   2.712900   1.5 -1   0.00E+00  3 1          (3/2-,5/2,7/2)  0                      
                                          9      1.616  3.240E-01  3.240E-01  0.000E+00
                                          7      1.631  2.849E-01  2.849E-01  0.000E+00
                                          6      1.778  3.911E-01  3.911E-01  0.000E+00
 21   2.821900   2.5  0   0.00E+00  4 1               (5/2,7/2)  0                      
                                         12      0.868  6.652E-01  6.652E-01  0.000E+00
                                          7      1.741  7.082E-02  7.082E-02  0.000E+00
                                          6      1.887  1.288E-01  1.288E-01  0.000E+00
                                          2      2.413  1.352E-01  1.352E-01  0.000E+00
 22   3.140480   2.5  0   0.00E+00  6 1               (5/2,7/2)  0                      
                                         12      1.187  4.478E-01  4.478E-01  0.000E+00
                                         11      1.746  1.561E-01  1.561E-01  0.000E+00
                                          9      2.043  1.148E-01  1.148E-01  0.000E+00
                                          6      2.205  6.659E-02  6.659E-02  0.000E+00
                                          5      2.346  1.240E-01  1.240E-01  0.000E+00
                                          4      2.395  9.070E-02  9.070E-02  0.000E+00
 23   3.172300   1.5 -1   0.00E+00  3 1          (3/2-,5/2,7/2)  0                      
                                         11      1.778  3.743E-01  3.743E-01  0.000E+00
                                          9      2.075  4.652E-01  4.652E-01  0.000E+00
                                          4      2.426  1.604E-01  1.604E-01  0.000E+00
 24   3.388430   1.5 -1   0.00E+00  5 1          (3/2-,5/2,7/2)  0                      
                                          9      2.291  1.488E-01  1.488E-01  0.000E+00
                                          7      2.306  5.470E-02  5.470E-02  0.000E+00
                                          6      2.454  1.225E-01  1.225E-01  0.000E+00
                                          4      2.643  6.346E-01  6.346E-01  0.000E+00
                                          2      2.981  3.939E-02  3.939E-02  0.000E+00
 25   3.544380   2.5  0   0.00E+00  8 1               (5/2,7/2)  0                      
                                         15      1.028  1.990E-01  1.995E-01  2.700E-03
                                         14      1.129  1.861E-01  1.865E-01  2.280E-03
                                         11      2.150  1.650E-01  1.656E-01  3.700E-03
                                          9      2.447  7.140E-02  7.161E-02  3.030E-03
                                          7      2.464  1.089E-01  1.092E-01  3.000E-03
                                          5      2.750  5.384E-02  5.398E-02  2.650E-03
                                          4      2.798  7.257E-02  7.276E-02  2.610E-03
                                          2      3.136  1.405E-01  1.408E-01  2.420E-03
 26   3.551300   2.5  0   0.00E+00  4 1           (5/2,7/2,9/2)  0                      
                                         13      1.415  3.268E-01  3.268E-01  0.000E+00
                                         12      1.597  2.974E-01  2.974E-01  0.000E+00
                                          9      2.454  1.830E-01  1.830E-01  0.000E+00
                                          2      3.144  1.928E-01  1.928E-01  0.000E+00
 27   3.627000   1.5 -1   0.00E+00  5 1          (3/2-,5/2,7/2)  0                      
                                         15      1.110  3.871E-01  3.871E-01  0.000E+00
                                         11      2.233  3.226E-01  3.226E-01  0.000E+00
                                          5      2.833  8.065E-02  8.065E-02  0.000E+00
                                          4      2.881  1.355E-01  1.355E-01  0.000E+00
                                          2      3.218  7.419E-02  7.419E-02  0.000E+00
 28   3.753700   2.5 -1   0.00E+00  4 1              (5/2,7/2)-  0                      
                                         26      0.202  2.265E-01  4.303E-01  9.000E-01
                                         14      1.338  3.261E-01  3.267E-01  1.770E-03
                                          9      2.656  1.268E-01  1.272E-01  2.750E-03
                                          4      3.007  1.155E-01  1.158E-01  2.480E-03
