188Ir  188   77    7   16    6    3    6.866897    4.414912
  1   0.000000   1.0 -1  -1.00E+00  0 0                      1-  0                      
  2   0.054800   2.0 -1   1.93E-09  1 0                      2-  0                      
                                          1      0.055  3.922E-02  1.000E+00  2.450E+01
  3   0.096740   2.0 -1   1.59E-09  2 0                      2-  0                      
                                          2      0.042  5.537E-02  8.749E-01  1.480E+01
                                          1      0.097  1.846E-02  1.251E-01  5.780E+00
  4   0.187610   1.0 -1   5.60E-11  2 0                    (1)-  0                      
                                          2      0.133  8.883E-03  2.223E-02  1.503E+00
                                          1      0.188  6.833E-01  9.778E-01  4.310E-01
  5   0.195100   1.0 -1   5.10E-11  3 0                      1-  0                      
                                          3      0.098  7.386E-03  5.473E-02  6.410E+00
                                          2      0.140  5.065E-02  1.681E-01  2.320E+00
                                          1      0.195  4.052E-01  7.771E-01  9.180E-01
  6   0.280300   1.0 -1   0.00E+00  2 1                  (1,2)-  0                      
                                          4      0.093  4.047E-02  3.465E-01  7.560E+00
                                          1      0.280  5.397E-01  6.535E-01  2.110E-01
  7   0.478170   1.0  1   1.50E-10  6 0                      1+  0                      
                                          6      0.198  4.136E-03  4.426E-03  7.020E-02
                                          5      0.283  7.445E-03  7.660E-03  2.900E-02
                                          4      0.291  7.582E-03  7.789E-03  2.720E-02
                                          3      0.381  5.308E-01  5.384E-01  1.445E-02
                                          2      0.423  3.102E-01  3.137E-01  1.144E-02
                                          1      0.478  1.268E-01  1.279E-01  8.760E-03
