119Sb  119   51   14   35   13   13    9.550654    5.111667
  1   0.000000   2.5  1   1.37E+05  0 0                    5/2+  0                      
  2   0.270540   3.5  1   3.50E-11  1 0                    7/2+  0                      
                                          1      0.271  9.606E-01  1.000E+00  4.100E-02
  3   0.970900   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.700  6.648E-01  6.671E-01  3.500E-03
                                          1      0.971  3.324E-01  3.329E-01  1.457E-03
  4   1.048420   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          2      0.778  2.030E-02  2.030E-02  0.000E+00
                                          1      1.048  9.783E-01  9.797E-01  1.450E-03
  5   1.212750   4.5  1   5.20E-12  4 0                    9/2+  0                      
                                          4      0.164  1.777E-02  2.168E-02  2.200E-01
                                          3      0.242  8.161E-04  8.691E-04  6.500E-02
                                          2      0.942  6.973E-02  6.986E-02  1.810E-03
                                          1      1.213  9.068E-01  9.076E-01  9.100E-04
  6   1.249740   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          2      0.979  9.440E-01  9.456E-01  1.730E-03
                                          1      1.250  5.436E-02  5.441E-02  9.500E-04
  7   1.366340   5.5 -1   1.12E-10  5 0                   11/2-  0                      
                                          6      0.117  6.077E-03  6.820E-03  1.223E-01
                                          5      0.154  8.937E-01  9.440E-01  5.630E-02
                                          3      0.395  4.468E-03  4.488E-03  4.440E-03
                                          2      1.096  3.021E-02  3.030E-02  3.260E-03
                                          1      1.366  1.439E-02  1.441E-02  1.360E-03
  8   1.407330   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          2      1.137  9.990E-01  1.000E+00  1.036E-03
  9   2.129820   4.5 -1   0.00E+00  3 0                    9/2-  0                      
                                          5      0.918  4.725E-02  4.725E-02  0.000E+00
                                          4      1.081  8.760E-01  8.764E-01  5.000E-04
                                          2      1.859  7.633E-02  7.633E-02  0.000E+00
 10   2.226060   5.5 -1   0.00E+00  6 0                   11/2-  0                      
                                          8      0.819  2.264E-02  2.264E-02  0.000E+00
                                          7      0.860  3.397E-02  3.404E-02  2.280E-03
                                          6      0.976  5.802E-01  5.806E-01  6.100E-04
                                          5      1.013  3.538E-01  3.538E-01  0.000E+00
                                          3      1.256  3.255E-03  3.255E-03  0.000E+00
                                          2      1.955  5.661E-03  5.661E-03  0.000E+00
 11   2.278920   6.5 -1   0.00E+00  2 0                   13/2-  0                      
                                          8      0.871  5.777E-02  5.782E-02  7.600E-04
                                          7      0.913  9.403E-01  9.422E-01  2.020E-03
 12   2.283800   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          2      2.013  9.992E-01  1.000E+00  7.900E-04
 13   2.360220   4.5 -1   0.00E+00  4 0                    9/2-  0                      
                                          8      0.953  1.753E-02  1.753E-02  0.000E+00
                                          6      1.111  2.292E-03  2.292E-03  0.000E+00
                                          4      1.312  2.494E-02  2.495E-02  4.500E-04
                                          2      2.090  9.544E-01  9.552E-01  8.300E-04
 14   2.379550   4.5  0   0.00E+00  2 1              (9/2,13/2)  0                      
                                          8      0.973  1.034E-01  1.034E-01  0.000E+00
                                          7      1.013  8.966E-01  8.966E-01  0.000E+00
