 45Sc   45   21   10   20    9    7   11.327604    6.892563
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.012400   1.5  1   3.26E-01  1 0                    3/2+  0                      
                                          1      0.012  2.358E-03  1.000E+00  4.230E+02
  3   0.376500   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.364  9.162E-01  9.162E-01  0.000E+00
                                          1      0.377  8.359E-02  8.375E-02  1.980E-03
  4   0.543060   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      0.166  3.984E-03  4.005E-03  5.180E-03
                                          2      0.530  5.478E-01  5.478E-01  0.000E+00
                                          1      0.543  4.482E-01  4.482E-01  0.000E+00
  5   0.720120   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.708  3.205E-02  3.205E-02  9.480E-05
                                          1      0.720  9.678E-01  9.679E-01  1.540E-04
  6   0.974380   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          4      0.432  1.372E-01  1.372E-01  0.000E+00
                                          2      0.962  2.941E-01  2.941E-01  1.170E-04
                                          1      0.974  5.686E-01  5.686E-01  4.860E-05
  7   1.236700   5.5 -1   0.00E+00  1 0                   11/2-  0                      
                                          1      1.236  9.999E-01  1.000E+00  8.000E-05
  8   1.408270   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                          5      0.689  6.555E-02  6.555E-02  0.000E+00
                                          3      1.032  4.994E-02  4.995E-02  9.800E-05
                                          1      1.408  8.844E-01  8.845E-01  1.030E-04
  9   1.662000   4.5 -1   0.00E+00  3 0                    9/2-  0                      
                                          7      0.425  2.279E-01  2.279E-01  0.000E+00
                                          5      0.942  9.483E-02  9.484E-02  1.230E-04
                                          1      1.661  6.771E-01  6.772E-01  1.570E-04
 10   1.800000   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      1.789  5.816E-01  5.816E-01  0.000E+00
                                          1      1.801  4.184E-01  4.184E-01  0.000E+00
