158Dy  158   66   14   19   12    5    9.053801    6.932275
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.098900   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.099  0.000E+00  0.000E+00  2.830E+00
  3   0.317100   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.218  0.000E+00  0.000E+00  1.772E-01
  4   0.637600   6.0  1   0.00E+00  1 0                      6+  0                      
                                          3      0.321  0.000E+00  0.000E+00  5.280E-02
  5   1.043700   8.0  1   0.00E+00  1 0                      8+  0                      
                                          4      0.406  9.741E-01  1.000E+00  2.660E-02
  6   1.044200   3.0  1   0.00E+00  0 0                      3+  0                      
  7   1.476800  -1.0  0   0.00E+00  1 0                          0                      
                                          4      0.839  1.000E+00  1.000E+00  0.000E+00
  8   1.520500  10.0  1   0.00E+00  1 0                     10+  0                      
                                          5      0.476  0.000E+00  0.000E+00  1.724E-02
  9   2.021600   5.0  1   0.00E+00  1 0                      5+  0                      
                                          6      0.977  0.000E+00  0.000E+00  3.190E-03
 10   2.096400  -1.0  0   0.00E+00  1 0                          0                      
                                          5      1.053  1.000E+00  1.000E+00  0.000E+00
 11   2.208600  -1.0  0   0.00E+00  2 0                          0                      
                                          9      0.187  6.284E-01  6.284E-01  0.000E+00
                                          7      0.732  3.716E-01  3.716E-01  0.000E+00
 12   2.362000  -1.0  0   0.00E+00  2 0                          0                      
                                         11      0.153  5.094E-01  5.094E-01  0.000E+00
                                         10      0.266  4.906E-01  4.906E-01  0.000E+00
 13   2.528200   8.0  1   0.00E+00  3 0                    (8+)  0                      
                                         12      0.166  4.556E-01  4.556E-01  0.000E+00
                                          8      1.007  0.000E+00  0.000E+00  0.000E+00
                                          5      1.484  5.444E-01  5.444E-01  0.000E+00
 14   3.237000  -1.0  0   0.00E+00  4 0                          0                      
                                         13      0.708  0.000E+00  0.000E+00  0.000E+00
                                          5      2.194  0.000E+00  0.000E+00  0.000E+00
                                          4      2.600  0.000E+00  0.000E+00  0.000E+00
                                          3      2.920  0.000E+00  0.000E+00  0.000E+00
