211At  211   85   12   34   11    1    7.746410    2.983102
  1   0.000000   4.5 -1  -1.00E+00  0 0                    9/2-  0                      
  2   0.674100   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          1      0.674  9.530E-01  1.000E+00  4.930E-02
  3   0.866000   3.5 -1   0.00E+00  2 0                  (7/2)-  0                      
                                          2      0.192  8.518E-02  2.470E-01  1.900E+00
                                          1      0.866  7.453E-01  7.530E-01  1.025E-02
  4   0.947400   2.5 -1   0.00E+00  1 0                  (5/2)-  0                      
                                          1      0.947  9.915E-01  1.000E+00  8.590E-03
  5   1.116200   1.5 -1   5.70E-10  3 0                  (3/2)-  0                      
                                          4      0.169  1.471E-01  3.119E-01  1.120E+00
                                          3      0.250  1.313E-01  1.618E-01  2.320E-01
                                          2      0.442  5.035E-01  5.264E-01  4.540E-02
  6   1.800800   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          5      0.685  1.876E-02  1.876E-02  0.000E+00
                                          4      0.853  1.472E-01  1.518E-01  3.100E-02
                                          3      0.935  1.169E-01  1.179E-01  8.820E-03
                                          2      1.127  7.072E-01  7.115E-01  6.160E-03
  7   1.992500   2.5 -1   0.00E+00  3 0                  (5/2)-  0                      
                                          4      1.045  8.553E-02  8.553E-02  0.000E+00
                                          2      1.318  1.842E-01  1.842E-01  0.000E+00
                                          1      1.993  7.303E-01  7.303E-01  0.000E+00
  8   2.062900   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          6      0.262  3.963E-02  7.125E-02  7.980E-01
                                          5      0.947  8.895E-01  9.126E-01  2.590E-02
                                          4      1.115  1.617E-02  1.617E-02  0.000E+00
  9   2.108700   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          7      0.116  4.016E-02  3.373E-01  7.400E+00
                                          5      0.993  6.024E-01  6.024E-01  0.000E+00
                                          3      1.243  3.012E-02  3.012E-02  0.000E+00
                                          2      1.435  3.012E-02  3.012E-02  0.000E+00
 10   2.128700   2.5 -1   0.00E+00  3 0                  (5/2-)  0                      
                                          5      1.012  1.277E-01  1.277E-01  0.000E+00
                                          4      1.181  8.696E-01  8.696E-01  0.000E+00
                                          1      2.129  2.717E-03  2.717E-03  0.000E+00
 11   2.479200   0.5  1   0.00E+00  7 0                  (1/2)+  0                      
                                         10      0.350  5.858E-03  1.289E-02  1.200E+00
                                          9      0.370  1.997E-02  2.037E-02  2.010E-02
                                          8      0.416  5.126E-02  5.206E-02  1.561E-02
                                          6      0.678  4.260E-01  4.320E-01  1.400E-02
                                          5      1.363  4.793E-01  4.803E-01  2.040E-03
                                          4      1.532  6.657E-04  6.657E-04  0.000E+00
                                          2      1.805  1.731E-03  1.740E-03  5.280E-03
 12   2.655000   0.5  0   0.00E+00  3 1                 1/2,3/2  0                      
                                         11      0.176  1.239E-02  2.849E-02  1.300E+00
                                          8      0.592  5.132E-02  5.132E-02  0.000E+00
                                          5      1.539  9.202E-01  9.202E-01  0.000E+00
