 52Sc   52   21    6    6    5    0    5.344526   11.480222
  1   0.000000   3.0  1   8.20E+00  0 0                    3(+)  0                      
  2   0.675210  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.675  1.000E+00  1.000E+00  0.000E+00
  3   1.636430   1.0  1   0.00E+00  2 0                      1+  0                      
                                          2      0.961  5.839E-01  5.839E-01  0.000E+00
                                          1      1.636  4.161E-01  4.161E-01  0.000E+00
  4   2.745700   1.0  1   0.00E+00  1 0                      1+  0                      
                                          2      2.070  1.000E+00  1.000E+00  0.000E+00
  5   3.458100  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.458  1.000E+00  1.000E+00  0.000E+00
  6   4.265700   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      4.266  1.000E+00  1.000E+00  0.000E+00
