 78As   78   33    3    2    2    3    6.971953    8.893071
  1   0.000000   2.0 -1  -1.00E+00  0 0                      2-  0                      
  2   0.277300   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      0.277  1.000E+00  1.000E+00  0.000E+00
  3   0.293900   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      0.294  1.000E+00  1.000E+00  0.000E+00
