 183W  183   74   12   32   11   11    6.190837    7.223949
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.046484   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.046  1.064E-01  1.000E+00  8.400E+00
  3   0.099079   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.053  7.309E-02  5.263E-01  6.200E+00
                                          1      0.099  9.381E-02  4.737E-01  4.050E+00
  4   0.207011   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.108  1.934E-01  9.147E-01  3.730E+00
                                          2      0.161  5.141E-02  8.529E-02  6.590E-01
  5   0.208805   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.110  4.249E-02  1.963E-01  3.620E+00
                                          2      0.162  3.486E-01  7.374E-01  1.115E+00
                                          1      0.209  4.344E-02  6.633E-02  5.270E-01
  6   0.291722   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          5      0.083  2.080E-02  1.916E-01  8.210E+00
                                          4      0.085  6.435E-02  5.566E-01  7.650E+00
                                          3      0.193  1.719E-02  2.831E-02  6.470E-01
                                          2      0.245  1.770E-02  2.443E-02  3.800E-01
                                          1      0.292  1.822E-01  1.990E-01  9.240E-02
  7   0.308946   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          4      0.102  4.312E-02  2.354E-01  4.460E+00
                                          3      0.210  6.058E-01  7.646E-01  2.620E-01
  8   0.309492   5.5  1   5.30E+00  1 0                   11/2+  1 =    100.0000 %IT    
                                          4      0.102  2.488E-02  1.000E+00  3.920E+01
  9   0.412093   3.5 -1   0.00E+00  6 0                    7/2-  0                      
                                          7      0.103  2.546E-02  1.248E-01  3.900E+00
                                          6      0.120  1.094E-02  4.027E-02  2.680E+00
                                          5      0.203  6.477E-02  8.368E-02  2.920E-01
                                          4      0.205  1.492E-01  2.404E-01  6.110E-01
                                          3      0.313  3.574E-01  4.253E-01  1.900E-01
                                          2      0.366  8.175E-02  8.567E-02  4.800E-02
 10   0.453068   3.5 -1   1.86E-08  7 0                    7/2-  0                      
                                          9      0.041  4.995E-03  6.000E-02  1.101E+01
                                          7      0.144  2.730E-02  7.289E-02  1.670E+00
                                          6      0.161  9.700E-02  2.128E-01  1.194E+00
                                          5      0.244  9.352E-02  1.085E-01  1.603E-01
                                          4      0.246  2.904E-01  3.993E-01  3.750E-01
                                          3      0.354  1.237E-01  1.407E-01  1.373E-01
                                          2      0.407  5.518E-03  5.716E-03  3.580E-02
 11   0.595339   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                         10      0.142  3.688E-01  9.885E-01  1.680E+00
                                          7      0.286  1.153E-02  1.153E-02  0.000E+00
 12   0.622770   4.5  1   0.00E+00  1 0                  (9/2)+  0                      
                                          8      0.313  8.368E-01  1.000E+00  1.950E-01
