102Ru  102   44   16   35   15    5    9.219640   10.050813
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.475210   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.475  1.000E+00  1.000E+00  0.000E+00
  3   1.103200   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.628  6.792E-01  6.792E-01  0.000E+00
                                          1      1.103  3.208E-01  3.208E-01  0.000E+00
  4   1.105600   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.630  1.000E+00  1.000E+00  0.000E+00
  5   1.521700   3.0  1   0.00E+00  3 0                      3+  0                      
                                          4      0.416  4.492E-02  4.492E-02  0.000E+00
                                          3      0.418  2.553E-01  2.553E-01  0.000E+00
                                          2      1.046  6.998E-01  6.998E-01  0.000E+00
  6   1.602700   3.0  0   0.00E+00  2 1                  (3,4+)  0                      
                                          4      0.497  8.363E-01  8.363E-01  0.000E+00
                                          2      1.127  1.637E-01  1.637E-01  0.000E+00
  7   1.798100   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.692  4.737E-01  4.737E-01  0.000E+00
                                          3      0.696  5.263E-01  5.263E-01  0.000E+00
                                          2      1.323  0.000E+00  0.000E+00  0.000E+00
  8   2.218700   5.0  1   0.00E+00  2 0                      5+  0                      
                                          5      0.697  7.344E-01  7.344E-01  0.000E+00
                                          4      1.113  2.656E-01  2.656E-01  0.000E+00
  9   2.421100   3.0  0   0.00E+00  2 1                  (3,4+)  0                      
                                          4      1.318  3.728E-01  3.728E-01  0.000E+00
                                          2      1.946  6.272E-01  6.272E-01  0.000E+00
 10   2.441800   3.0  0   0.00E+00  3 1                  (3,4+)  0                      
                                          5      0.920  1.287E-01  1.287E-01  0.000E+00
                                          3      1.339  6.434E-01  6.434E-01  0.000E+00
                                          2      1.967  2.279E-01  2.279E-01  0.000E+00
 11   2.614400   3.0  0   0.00E+00  2 1                  (3,4+)  0                      
                                          3      1.511  3.407E-01  3.407E-01  0.000E+00
                                          2      2.139  6.593E-01  6.593E-01  0.000E+00
 12   2.701200   3.0  0   0.00E+00  3 1                  (3,4+)  0                      
                                          5      1.179  6.748E-02  6.748E-02  0.000E+00
                                          4      1.596  3.046E-01  3.046E-01  0.000E+00
                                          2      2.226  6.279E-01  6.279E-01  0.000E+00
 13   2.719100   3.0  0   0.00E+00  3 1                  (3,4+)  0                      
                                          5      1.198  2.157E-01  2.157E-01  0.000E+00
                                          3      1.615  4.436E-01  4.436E-01  0.000E+00
                                          2      2.245  3.407E-01  3.407E-01  0.000E+00
 14   2.814300   3.0  0   0.00E+00  3 1                  (3,4+)  0                      
                                          5      1.292  5.593E-01  5.593E-01  0.000E+00
                                          3      1.711  3.691E-01  3.691E-01  0.000E+00
                                          2      2.340  7.159E-02  7.159E-02  0.000E+00
 15   2.913800   3.0  0   0.00E+00  2 1                  (3,4+)  0                      
                                          3      1.811  5.574E-01  5.574E-01  0.000E+00
                                          2      2.438  4.426E-01  4.426E-01  0.000E+00
 16   3.010200   3.0  0   0.00E+00  3 1                  (3,4+)  0                      
                                          5      1.488  2.401E-01  2.401E-01  0.000E+00
                                          3      1.907  5.836E-01  5.836E-01  0.000E+00
                                          2      2.536  1.763E-01  1.763E-01  0.000E+00
