123Sn  123   50    9    9    7    1    5.946048   11.532293
  1   0.000000   5.5 -1   1.12E+07  0 0                   11/2-  0                      
  2   0.024600   1.5  1   2.40E+03  0 0                    3/2+  0                      
  3   0.150400   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          2      0.126  7.704E-01  1.000E+00  2.980E-01
  4   0.921100   1.5  1   0.00E+00  1 0                  (3/2)+  0                      
                                          2      0.896  1.000E+00  1.000E+00  0.000E+00
  5   1.194600   2.5  1   0.00E+00  1 0                  (5/2)+  0                      
                                          2      1.170  1.000E+00  1.000E+00  0.000E+00
  6   2.621000   0.5  1   0.00E+00  2 0                  (1/2+)  0                      
                                          3      2.469  3.051E-01  3.051E-01  0.000E+00
                                          2      2.598  6.949E-01  6.949E-01  0.000E+00
  7   3.151600   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          2      3.127  1.000E+00  1.000E+00  0.000E+00
  8   3.259000  -1.0  0   0.00E+00  2 0                          0                      
                                          3      3.103  2.375E-01  2.375E-01  0.000E+00
                                          2      3.234  7.625E-01  7.625E-01  0.000E+00
  9   3.306000  -1.0  0   0.00E+00  1 0                          0                      
                                          3      3.155  1.000E+00  1.000E+00  0.000E+00
