 88Sr   88   38   14   30   13    5   11.112870   10.612798
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.836077   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.836  1.000E+00  1.000E+00  0.000E+00
  3   2.734128   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          2      0.898  9.933E-01  9.936E-01  3.080E-04
                                          1      2.734  6.415E-03  6.415E-03  0.000E+00
  4   3.218550   2.0  1   0.00E+00  3 0                      2+  0                      
                                          3      0.485  2.854E-02  2.854E-02  0.000E+00
                                          2      1.382  7.458E-01  7.460E-01  3.250E-04
                                          1      3.218  2.254E-01  2.254E-01  0.000E+00
  5   3.486590   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      3.486  1.000E+00  1.000E+00  0.000E+00
  6   3.523600   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          2      1.687  6.748E-01  6.748E-01  0.000E+00
                                          1      3.524  3.252E-01  3.252E-01  0.000E+00
  7   3.634760   3.0  1   0.00E+00  2 0                    (3)+  0                      
                                          4      0.416  6.854E-02  6.854E-02  0.000E+00
                                          2      1.798  9.315E-01  9.315E-01  0.000E+00
  8   4.035600   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      4.035  1.000E+00  1.000E+00  0.000E+00
  9   4.224100  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.388  1.000E+00  1.000E+00  0.000E+00
 10   4.413910   2.0  1   0.00E+00  3 0                    (2+)  0                      
                                          6      0.891  8.178E-02  8.178E-02  0.000E+00
                                          3      1.680  1.859E-01  1.859E-01  0.000E+00
                                          2      2.578  7.323E-01  7.323E-01  0.000E+00
 11   4.514017   2.0 -1   0.00E+00  3 0                      2-  0                      
                                          5      1.027  4.619E-03  4.619E-03  0.000E+00
                                          3      1.780  9.994E-02  9.994E-02  0.000E+00
                                          2      2.678  8.945E-01  8.954E-01  1.104E-03
 12   4.742560   1.0 -1   0.00E+00  1 0                      1-  0                      
                                          1      4.742  1.000E+00  1.000E+00  0.000E+00
 13   4.845650   3.0 -1   0.00E+00  3 0                    (3)-  0                      
                                          4      1.627  2.315E-02  2.315E-02  0.000E+00
                                          3      2.111  3.038E-01  3.038E-01  0.000E+00
                                          2      3.010  6.722E-01  6.731E-01  1.266E-03
 14   4.853019   1.0 -1   0.00E+00  7 0                      1-  0                      
                                         11      0.339  8.269E-02  8.269E-02  0.000E+00
                                         10      0.439  2.067E-02  2.067E-02  0.000E+00
                                          7      1.218  7.166E-02  7.166E-02  0.000E+00
                                          5      1.366  1.557E-01  1.558E-01  2.940E-04
                                          3      2.119  6.463E-01  6.463E-01  0.000E+00
                                          2      3.017  6.891E-03  6.891E-03  0.000E+00
                                          1      4.853  1.599E-02  1.599E-02  0.000E+00
