 87Rb   87   37   14   28   13    2    9.922117    8.621097
  1   0.000000   1.5 -1   1.57E+18  0 0                    3/2-  0                      
  2   0.402588   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.403  9.959E-01  1.000E+00  4.110E-03
  3   0.845440   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          1      0.845  1.000E+00  1.000E+00  0.000E+00
  4   1.349360  -1.0  0   0.00E+00  1 0                          0                      
                                          2      0.947  1.000E+00  1.000E+00  0.000E+00
  5   1.389880   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          1      1.390  1.000E+00  1.000E+00  0.000E+00
  6   1.578050   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          2      1.175  8.956E-01  8.956E-01  0.000E+00
                                          1      1.578  1.044E-01  1.044E-01  0.000E+00
  7   1.740580   1.5 -1   0.00E+00  2 1              (3/2,5/2)-  0                      
                                          2      1.338  2.375E-01  2.375E-01  0.000E+00
                                          1      1.741  7.625E-01  7.625E-01  0.000E+00
  8   2.378380  -1.0  0   0.00E+00  2 0                          0                      
                                          3      1.531  7.912E-01  7.912E-01  0.000E+00
                                          1      2.378  2.088E-01  2.088E-01  0.000E+00
  9   2.414440   1.5 -1   0.00E+00  3 0                  (3/2-)  0                      
                                          7      0.674  3.408E-01  3.408E-01  0.000E+00
                                          6      0.836  1.395E-01  1.395E-01  0.000E+00
                                          2      2.012  5.197E-01  5.197E-01  0.000E+00
 10   2.554820   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          7      0.814  1.733E-02  1.733E-02  0.000E+00
                                          6      0.976  5.934E-03  5.934E-03  0.000E+00
                                          1      2.555  9.767E-01  9.767E-01  0.000E+00
 11   2.811250   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          4      1.461  8.264E-02  8.264E-02  0.000E+00
                                          2      2.408  3.802E-01  3.802E-01  0.000E+00
                                          1      2.811  5.372E-01  5.372E-01  0.000E+00
 12   2.960620   1.5  1   0.00E+00  5 1              (3/2,5/2)+  0                      
                                          8      0.582  7.761E-03  7.761E-03  0.000E+00
                                          6      1.383  6.430E-02  6.430E-02  0.000E+00
                                          4      1.611  2.550E-02  2.550E-02  0.000E+00
                                          2      2.558  8.869E-01  8.869E-01  0.000E+00
                                          1      2.961  1.552E-02  1.552E-02  0.000E+00
 13   3.055150   1.5 -1   0.00E+00  2 1          3/2,5/2,7/2(-)  0                      
                                          2      2.652  2.249E-01  2.249E-01  0.000E+00
                                          1      3.055  7.751E-01  7.751E-01  0.000E+00
 14   3.308490   1.5  1   0.00E+00  2 1               3/2+,5/2+  0                      
                                          9      0.894  9.274E-02  9.274E-02  0.000E+00
                                          1      3.308  9.073E-01  9.073E-01  0.000E+00
