 86Kr   86   36   18   33   17    4    9.856653   11.979169
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.564580   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.565  1.000E+00  1.000E+00  0.000E+00
  3   2.250000   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.685  1.000E+00  1.000E+00  0.000E+00
  4   2.349450   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.785  2.687E-01  2.687E-01  0.000E+00
                                          1      2.349  7.313E-01  7.313E-01  0.000E+00
  5   2.850690   2.0  1   0.00E+00  2 1                  (2,3)+  0                      
                                          4      0.501  1.821E-01  1.821E-01  0.000E+00
                                          2      1.286  8.179E-01  8.179E-01  0.000E+00
  6   2.916820   3.0 -1   0.00E+00  1 0                    (3-)  0                      
                                          3      0.667  1.000E+00  1.000E+00  0.000E+00
  7   2.926130   2.0  1   0.00E+00  3 0                    (2)+  0                      
                                          4      0.577  3.856E-02  3.856E-02  0.000E+00
                                          2      1.362  8.004E-01  8.004E-01  0.000E+00
                                          1      2.926  1.611E-01  1.611E-01  0.000E+00
  8   3.009410   1.0  0   0.00E+00  2 1                  (1,2+)  0                      
                                          4      0.660  4.586E-01  4.586E-01  0.000E+00
                                          1      3.009  5.414E-01  5.414E-01  0.000E+00
  9   3.098830   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          2      1.534  1.000E+00  1.000E+00  0.000E+00
 10   4.315800   2.0 -1   0.00E+00  8 0                    (2-)  0                      
                                          9      1.217  1.303E-01  1.303E-01  0.000E+00
                                          8      1.307  7.578E-03  7.578E-03  0.000E+00
                                          7      1.390  2.004E-01  2.004E-01  0.000E+00
                                          6      1.398  6.722E-03  6.722E-03  0.000E+00
                                          5      1.465  1.467E-01  1.467E-01  0.000E+00
                                          4      1.966  1.296E-01  1.296E-01  0.000E+00
                                          2      2.751  3.764E-01  3.764E-01  0.000E+00
                                          1      4.316  2.322E-03  2.322E-03  0.000E+00
 11   5.313960  -1.0  0   0.00E+00  2 0                          0                      
                                          7      2.388  7.467E-01  7.467E-01  0.000E+00
                                          3      3.064  2.533E-01  2.533E-01  0.000E+00
 12   5.406100   1.0  0   0.00E+00  2 1                   (1,2)  0                      
                                          7      2.480  6.639E-02  6.639E-02  0.000E+00
                                          1      5.406  9.336E-01  9.336E-01  0.000E+00
 13   5.517410   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          9      2.418  1.831E-01  1.831E-01  0.000E+00
                                          1      5.518  8.169E-01  8.169E-01  0.000E+00
 14   6.089100   1.0  0   0.00E+00  1 1                   (1,2)  0                      
                                          1      6.089  1.000E+00  1.000E+00  0.000E+00
 15   6.160500   1.0 -1   0.00E+00  1 0                      1-  0                      
                                          1      6.160  1.000E+00  1.000E+00  0.000E+00
 16   6.211800   1.0  0   0.00E+00  1 0                       1  0                      
                                          1      6.212  1.000E+00  1.000E+00  0.000E+00
 17   6.720500   1.0  0   0.00E+00  1 1                   (1,2)  0                      
                                          1      6.720  1.000E+00  1.000E+00  0.000E+00
 18   6.768290   1.0  0   0.00E+00  2 1                   (1,2)  0                      
                                          8      3.759  8.707E-01  8.707E-01  0.000E+00
                                          1      6.768  1.293E-01  1.293E-01  0.000E+00
