113Cd  113   48    9   22    8    6    6.539747    9.748528
  1   0.000000   0.5  1   2.43E+23  0 0                    1/2+  0                      
  2   0.298300   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      0.298  9.764E-01  1.000E+00  2.420E-02
  3   0.316090   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.018  0.000E+00  0.000E+00  9.720E+00
                                          1      0.316  9.734E-01  1.000E+00  2.730E-02
  4   0.458300   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          3      0.142  8.522E-01  1.000E+00  1.735E-01
  5   0.583870   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          4      0.126  7.921E-02  7.921E-02  0.000E+00
                                          3      0.268  7.921E-02  7.921E-02  0.000E+00
                                          2      0.285  2.970E-02  2.970E-02  0.000E+00
                                          1      0.584  8.119E-01  8.119E-01  0.000E+00
  6   0.708340   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          4      0.250  6.767E-02  6.767E-02  0.000E+00
                                          3      0.392  6.767E-01  6.767E-01  0.000E+00
                                          2      0.410  4.082E-02  4.082E-02  0.000E+00
                                          1      0.708  2.148E-01  2.148E-01  0.000E+00
  7   1.007100   2.5  1   0.00E+00  4 0                  (5/2)+  0                      
                                          5      0.423  8.264E-02  8.264E-02  0.000E+00
                                          4      0.549  1.653E-01  1.653E-01  0.000E+00
                                          3      0.691  3.388E-01  3.388E-01  0.000E+00
                                          2      0.709  4.132E-01  4.132E-01  0.000E+00
  8   1.047400   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          4      0.589  2.222E-01  2.222E-01  0.000E+00
                                          3      0.731  7.778E-01  7.778E-01  0.000E+00
  9   1.195300   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          7      0.188  2.439E-01  2.439E-01  0.000E+00
                                          6      0.487  2.683E-01  2.683E-01  0.000E+00
                                          4      0.737  2.439E-01  2.439E-01  0.000E+00
                                          2      0.897  2.439E-01  2.439E-01  0.000E+00
