111Cd  111   48    6   12    5    6    6.975596    9.083912
  1   0.000000   0.5  1  -1.00E+00  0 0                    1/2+  0                      
  2   0.245380   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      0.245  1.000E+00  1.000E+00  0.000E+00
  3   0.342131   1.5  1   0.00E+00  2 0                    3/2+  0                      
                                          2      0.097  1.655E-02  2.533E-02  5.310E-01
                                          1      0.342  9.569E-01  9.747E-01  1.860E-02
  4   0.416660   3.5  1   1.20E-10  1 0                    7/2+  0                      
                                          2      0.171  9.030E-01  1.000E+00  1.074E-01
  5   0.620140   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          4      0.203  4.962E-03  4.962E-03  0.000E+00
                                          3      0.278  4.487E-02  4.487E-02  0.000E+00
                                          2      0.375  2.111E-01  2.111E-01  0.000E+00
                                          1      0.620  7.390E-01  7.390E-01  0.000E+00
  6   0.752690   2.5  1   0.00E+00  4 0                    5/2+  0                      
                                          4      0.336  1.013E-01  1.013E-01  0.000E+00
                                          3      0.411  2.658E-01  2.658E-01  0.000E+00
                                          2      0.507  3.165E-01  3.165E-01  0.000E+00
                                          1      0.753  3.165E-01  3.165E-01  0.000E+00
