 62Ni   62   28    7   11    6    7   10.595729   11.137232
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.172900   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.173  9.998E-01  1.000E+00  1.720E-04
  3   2.301900   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.129  4.192E-01  4.193E-01  1.820E-04
                                          1      2.302  5.804E-01  5.807E-01  5.040E-04
  4   2.336400   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.163  9.998E-01  1.000E+00  1.740E-04
  5   3.176700   4.0  1   0.00E+00  2 0                      4+  0                      
                                          3      0.875  6.530E-02  6.532E-02  3.360E-04
                                          2      2.004  9.343E-01  9.347E-01  3.700E-04
  6   3.277800   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      2.105  1.000E+00  1.000E+00  0.000E+00
  7   4.055200   4.0  1   0.00E+00  4 0                      4+  0                      
                                          6      0.777  1.727E-01  1.727E-01  0.000E+00
                                          4      1.719  6.622E-01  6.622E-01  0.000E+00
                                          3      1.754  5.758E-02  5.758E-02  0.000E+00
                                          2      2.882  1.075E-01  1.075E-01  0.000E+00
