  52V   52   23    3    2    2    1    7.311244    8.999038
  1   0.000000   3.0  1  -1.00E+00  0 0                      3+  0                      
  2   0.017153   2.0  1   0.00E+00  1 1                   2+,3+  0                      
                                          1      0.017  2.463E-01  1.000E+00  3.060E+00
  3   0.141606   1.0  1   0.00E+00  1 0                      1+  0                      
                                          2      0.124  9.174E-01  1.000E+00  9.000E-02
