167Dy  167   66    4    3    3    0    5.398299    9.391644
  1   0.000000   0.5 -1  -1.00E+00  0 0                  (1/2-)  0                      
  2   0.057200   1.5 -1   0.00E+00  1 0                  (3/2-)  0                      
                                          1      0.057  0.000E+00  0.000E+00  1.800E+01
  3   0.069700   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          1      0.070  0.000E+00  0.000E+00  1.093E+01
  4   0.097800   2.5 -1   0.00E+00  1 0                  (5/2-)  0                      
                                          2      0.041  0.000E+00  0.000E+00  6.200E+01
