 82Ga   82   31    7    8    5    0    3.374082   14.020027
  1   0.000000   2.0 -1   6.00E-01  0 0                    (2-)  0                      
  2   0.034500   2.0 -1   1.00E-08  1 0                    (2-)  0                      
                                          1      0.035  4.177E-01  1.000E+00  1.394E+00
  3   0.140700   4.0 -1   8.90E-08  1 0                    (4-)  0                      
                                          1      0.141  8.382E-01  1.000E+00  1.930E-01
  4   0.366300   1.0 -1   0.00E+00  1 1                 (1-,0-)  0                      
                                          1      0.366  9.957E-01  1.000E+00  4.300E-03
  5   0.529700   0.0 -1   0.00E+00  2 1                 (0-,1-)  0                      
                                          4      0.163  2.547E-01  2.713E-01  6.500E-02
                                          1      0.530  7.277E-01  7.287E-01  1.400E-03
  6   2.978600   1.0  1   0.00E+00  3 0                    (1+)  0                      
                                          4      2.613  3.059E-01  3.059E-01  0.000E+00
                                          2      2.944  6.303E-01  6.303E-01  0.000E+00
                                          1      2.979  6.383E-02  6.383E-02  0.000E+00
  7   3.374000  -1.0  0   0.00E+00  0 0                          0                      
