  8Li    8    3    5    1    1    2    2.032618   12.416294
  1   0.000000   2.0  1   8.40E-01  0 0                      2+  0                      
  2   0.980000   1.0  1   8.20E-15  1 0                      1+  0                      
                                          1      0.980  1.000E+00  1.000E+00  0.000E+00
  3   3.080000   1.0  1   0.00E+00  0 0                      1+  0                      
  4   5.150000   1.0  1   0.00E+00  0 0                      1+  0                      
  5   9.670000   1.0  1   0.00E+00  0 0                      1+  0                      
