116Cd  116   48   38   81   37   11    8.699327   11.018873
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.513500   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.513  1.000E+00  1.000E+00  0.000E+00
  3   1.213110   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.700  6.667E-01  6.667E-01  0.000E+00
                                          1      1.213  3.333E-01  3.333E-01  0.000E+00
  4   1.219500   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      0.706  1.000E+00  1.000E+00  0.000E+00
  5   1.642610   2.0  1   0.00E+00  3 0                      2+  0                      
                                          4      0.423  2.439E-02  2.439E-02  0.000E+00
                                          2      1.129  6.098E-01  6.098E-01  0.000E+00
                                          1      1.643  3.659E-01  3.659E-01  0.000E+00
  6   1.869820   4.0  1   0.00E+00  3 0                      4+  0                      
                                          4      0.650  2.851E-01  2.851E-01  0.000E+00
                                          3      0.657  6.198E-01  6.198E-01  0.000E+00
                                          2      1.356  9.504E-02  9.504E-02  0.000E+00
  7   1.916040   3.0  1   0.00E+00  3 0                      3+  0                      
                                          4      0.697  1.493E-01  1.493E-01  0.000E+00
                                          3      0.703  3.582E-01  3.582E-01  0.000E+00
                                          2      1.403  4.925E-01  4.925E-01  0.000E+00
  8   1.921700   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          3      0.709  2.381E-01  2.381E-01  0.000E+00
                                          2      1.408  7.619E-01  7.619E-01  0.000E+00
  9   2.026720   6.0  1   0.00E+00  1 0                      6+  0                      
                                          4      0.807  1.000E+00  1.000E+00  0.000E+00
 10   2.042290   4.0  1   0.00E+00  3 0                      4+  0                      
                                          5      0.400  1.714E-01  1.714E-01  0.000E+00
                                          4      0.823  1.714E-01  1.714E-01  0.000E+00
                                          2      1.529  6.571E-01  6.571E-01  0.000E+00
 11   2.249110   5.0 -1   0.00E+00  3 0                      5-  0                      
                                          8      0.328  5.848E-03  5.848E-03  0.000E+00
                                          6      0.379  4.386E-02  4.386E-02  0.000E+00
                                          4      1.030  9.503E-01  9.503E-01  0.000E+00
 12   2.303000  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.083  1.000E+00  1.000E+00  0.000E+00
 13   2.340120   4.0 -1   0.00E+00  3 0                    (4-)  0                      
                                          8      0.418  5.217E-02  5.217E-02  0.000E+00
                                          7      0.424  2.783E-01  2.783E-01  0.000E+00
                                          4      1.121  6.696E-01  6.696E-01  0.000E+00
 14   2.493710  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.274  1.000E+00  1.000E+00  0.000E+00
 15   2.504040   5.0 -1   0.00E+00  3 0                    (5-)  0                      
                                         11      0.255  7.012E-01  7.012E-01  0.000E+00
                                          6      0.634  2.378E-01  2.378E-01  0.000E+00
                                          4      1.285  6.098E-02  6.098E-02  0.000E+00
 16   2.565000  -1.0  0   0.00E+00  1 0                          0                      
                                          9      0.538  1.000E+00  1.000E+00  0.000E+00
 17   2.691160   5.0 -1   0.00E+00  3 0                    (5-)  0                      
                                         13      0.351  5.556E-02  5.556E-02  0.000E+00
                                         11      0.442  1.420E-01  1.420E-01  0.000E+00
                                          9      0.665  8.025E-01  8.025E-01  0.000E+00
 18   2.693230   7.0 -1   0.00E+00  2 0                    (7-)  0                      
                                         11      0.444  3.214E-01  3.214E-01  0.000E+00
                                          9      0.666  6.786E-01  6.786E-01  0.000E+00
 19   2.699300   5.0 -1   0.00E+00  1 0                    (5-)  0                      
                                         11      0.450  1.000E+00  1.000E+00  0.000E+00
 20   2.828910   6.0 -1   0.00E+00  1 0                    (6-)  0                      
                                         11      0.580  1.000E+00  1.000E+00  0.000E+00
 21   2.865700   5.0 -1   0.00E+00  1 0                    (5-)  0                      
                                          4      1.646  1.000E+00  1.000E+00  0.000E+00
 22   2.877740   6.0 -1   0.00E+00  4 0                    (6-)  0                      
                                         17      0.187  1.026E-01  1.026E-01  0.000E+00
                                         15      0.374  7.692E-02  7.692E-02  0.000E+00
                                         13      0.538  2.479E-01  2.479E-01  0.000E+00
                                         11      0.629  5.726E-01  5.726E-01  0.000E+00
 23   2.920500  -1.0  0   0.00E+00  1 0                          0                      
                                          4      1.701  0.000E+00  0.000E+00  0.000E+00
 24   2.958630   6.0 -1   0.00E+00  7 0                    (6-)  0                      
                                         21      0.093  4.792E-03  4.792E-03  0.000E+00
                                         19      0.259  3.195E-02  3.195E-02  0.000E+00
                                         18      0.265  3.195E-01  3.195E-01  0.000E+00
                                         15      0.454  8.626E-02  8.626E-02  0.000E+00
