 60Fe   60   26    4    3    3    4    8.819535   13.176817
  1   0.000000   0.0  1   8.26E+13  0 0                      0+  0                      
  2   0.823000   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.823  1.000E+00  1.000E+00  0.000E+00
  3   1.974000   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      1.150  1.000E+00  1.000E+00  0.000E+00
  4   2.356000   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      1.532  1.000E+00  1.000E+00  0.000E+00
