228Ra  228   88   37  108   36    3    6.308588    8.031222
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.063823   2.0  1   5.50E-10  1 0                      2+  0                      
                                          1      0.064  1.206E-02  1.000E+00  8.190E+01
  3   0.204680   4.0  1   1.81E-10  1 0                      4+  0                      
                                          2      0.141  3.030E-01  1.000E+00  2.300E+00
  4   0.411680   6.0  1   0.00E+00  1 0                    (6+)  0                      
                                          3      0.207  6.549E-01  1.000E+00  5.270E-01
  5   0.474180   1.0 -1   7.00E-12  2 0                      1-  0                      
                                          2      0.410  4.442E-01  4.521E-01  1.790E-02
                                          1      0.474  5.407E-01  5.479E-01  1.330E-02
  6   0.537490   3.0 -1   6.00E-12  2 0                      3-  0                      
                                          3      0.333  1.976E-01  2.032E-01  2.800E-02
                                          2      0.474  7.864E-01  7.968E-01  1.330E-02
  7   0.655960   5.0 -1   0.00E+00  2 0                    (5-)  0                      
                                          4      0.244  4.540E-02  4.797E-02  5.670E-02
                                          3      0.451  9.382E-01  9.520E-01  1.470E-02
  8   0.721190   0.0  1   0.00E+00  3 0                      0+  0                      
                                          5      0.247  2.951E-01  3.114E-01  5.530E-02
                                          2      0.657  6.744E-01  6.886E-01  2.110E-02
                                          1      0.721  0.000E+00  0.000E+00  0.000E+00
  9   0.770710   2.0  1   0.00E+00  5 0                      2+  0                      
                                          6      0.233  1.453E-01  1.544E-01  6.320E-02
                                          5      0.297  1.577E-01  1.634E-01  3.630E-02
                                          3      0.566  1.328E-01  1.367E-01  2.930E-02
                                          2      0.707  1.888E-01  2.927E-01  5.500E-01
                                          1      0.771  2.490E-01  2.527E-01  1.500E-02
 10   0.846140   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      0.782  5.684E-01  5.877E-01  3.400E-02
                                          1      0.846  4.072E-01  4.123E-01  1.250E-02
 11   0.880300   4.0  1   0.00E+00  4 0                      4+  0                      
                                          7      0.224  1.734E-01  1.855E-01  6.930E-02
                                          6      0.343  3.619E-01  3.715E-01  2.630E-02
                                          4      0.468  7.541E-02  7.887E-02  4.590E-02
                                          3      0.676  1.584E-01  3.642E-01  1.300E+00
 12   0.898850   3.0  1   0.00E+00  2 0                    (3+)  0                      
                                          3      0.694  1.687E-01  1.771E-01  5.000E-02
                                          2      0.835  7.982E-01  8.229E-01  3.100E-02
 13   0.966990   2.0  1   0.00E+00  1 1                 (2+,4+)  0                      
                                          3      0.762  1.000E+00  1.000E+00  0.000E+00
 14   1.013240   2.0  1   0.00E+00  3 0                      2+  0                      
                                         10      0.167  6.082E-03  6.082E-03  0.000E+00
                                          2      0.949  9.487E-01  9.696E-01  2.200E-02
                                          1      1.014  2.433E-02  2.433E-02  0.000E+00
 15   1.042010   0.0  1   0.00E+00  1 0                    (0+)  0                      
                                          5      0.568  1.000E+00  1.000E+00  0.000E+00
 16   1.052780   2.0  1   0.00E+00  3 1               (2+,3,4+)  0                      
                                         11      0.172  1.719E-02  1.719E-02  0.000E+00
                                          6      0.515  9.169E-02  9.169E-02  0.000E+00
                                          2      0.990  8.911E-01  8.911E-01  0.000E+00
 17   1.070230   3.0  1   0.00E+00  4 0                    (3+)  0                      
                                         12      0.171  2.639E-02  4.486E-01  1.600E+01
                                          6      0.533  2.932E-02  2.963E-02  1.050E-02
                                          3      0.866  2.639E-01  2.710E-01  2.700E-02
                                          2      1.006  2.507E-01  2.507E-01  0.000E+00
 18   1.087280   1.0 -1   0.00E+00  2 1               (1-,2,3-)  0                      
                                          6      0.550  4.857E-01  4.857E-01  0.000E+00
                                          5      0.613  5.143E-01  5.143E-01  0.000E+00
 19   1.109100   2.0  1   0.00E+00  1 1               (2+,3,4+)  0                      
                                          3      0.904  1.000E+00  1.000E+00  0.000E+00
 20   1.157590   2.0  1   0.00E+00  2 1               (2+,3,4+)  0                      
                                          3      0.953  2.774E-01  2.774E-01  0.000E+00
                                          2      1.093  7.226E-01  7.226E-01  0.000E+00
 21   1.182260   3.0 -1   0.00E+00  2 1                 (3-,4+)  0                      
                                          7      0.526  2.328E-01  2.328E-01  0.000E+00
                                          6      0.645  7.672E-01  7.672E-01  0.000E+00
 22   1.219970   2.0  1   0.00E+00  2 0                    (2+)  0                      
                                          8      0.499  2.596E-01  2.698E-01  3.940E-02
                                          3      1.016  7.302E-01  7.302E-01  0.000E+00
 23   1.238500   0.0  1   0.00E+00  2 1             (0+,1,2,3-)  0                      
                                          5      0.764  2.150E-01  2.150E-01  0.000E+00
                                          2      1.174  7.850E-01  7.850E-01  0.000E+00
 24   1.349500   4.0  1   0.00E+00  2 0                    (4+)  0                      
                                          4      0.938  2.958E-01  2.988E-01  1.030E-02
                                          3      1.145  7.012E-01  7.012E-01  0.000E+00
 25   1.471750   1.0 -1   0.00E+00  3 1             (1-,2,3,4+)  0                      
                                         10      0.626  2.619E-01  2.619E-01  0.000E+00
                                          6      0.934  5.000E-01  5.000E-01  0.000E+00
                                          2      1.406  2.381E-01  2.381E-01  0.000E+00
 26   1.495340   1.0  1   0.00E+00  2 1             (1+,2,3,4+)  0                      
                                         17      0.425  1.864E-01  1.864E-01  0.000E+00
                                          2      1.433  8.136E-01  8.136E-01  0.000E+00
 27   1.507140   2.0  1   0.00E+00  3 1                 (2+,3-)  0                      
                                         14      0.494  1.714E-01  1.714E-01  0.000E+00
                                          5      1.033  5.643E-01  5.643E-01  0.000E+00
                                          3      1.303  2.643E-01  2.643E-01  0.000E+00
 28   1.518870   0.0  1   0.00E+00  3 1             (0+,1,2,3-)  0                      
                                         13      0.552  6.977E-02  6.977E-02  0.000E+00
                                          5      1.043  7.752E-01  7.752E-01  0.000E+00
                                          2      1.455  1.550E-01  1.550E-01  0.000E+00
 29   1.579800   1.0 -1   0.00E+00  4 1               (1-,2,3-)  0                      
                                         20      0.422  5.814E-02  5.814E-02  0.000E+00
                                          6      1.042  3.876E-01  3.876E-01  0.000E+00
                                          5      1.106  4.496E-01  4.496E-01  0.000E+00
                                          2      1.515  1.047E-01  1.047E-01  0.000E+00
 30   1.911820   1.0  0   0.00E+00  7 1                    1,2+  0                      
                                         18      0.824  1.002E-01  1.002E-01  0.000E+00
                                         15      0.870  1.390E-01  1.390E-01  0.000E+00
                                         14      0.899  3.440E-01  3.440E-01  0.000E+00
                                         12      1.014  4.556E-02  4.556E-02  0.000E+00
                                          8      1.191  9.339E-02  9.339E-02  0.000E+00
                                          2      1.847  1.595E-01  1.595E-01  0.000E+00
                                          1      1.911  1.185E-01  1.185E-01  0.000E+00
 31   1.974610   1.0  0   0.00E+00  5 1                    1,2+  0                      
                                         20      0.817  2.597E-01  2.597E-01  0.000E+00
                                         16      0.922  3.134E-01  3.134E-01  0.000E+00
                                          5      1.502  1.134E-01  1.134E-01  0.000E+00
                                          2      1.911  1.552E-01  1.552E-01  0.000E+00
                                          1      1.974  1.582E-01  1.582E-01  0.000E+00
 32   2.041100   2.0  1   0.00E+00  6 0                    (2+)  0                      
                                         22      0.822  1.076E-01  1.108E-01  3.000E-02
                                         14      1.027  1.388E-01  1.388E-01  0.000E+00
                                         11      1.162  1.841E-01  1.841E-01  0.000E+00
                                         10      1.194  9.345E-02  9.345E-02  0.000E+00
                                          8      1.319  1.048E-01  1.048E-01  0.000E+00
                                          5      1.567  3.681E-01  3.681E-01  0.000E+00
 33   2.107930   2.0  1   0.00E+00  3 1               (2+,3,4+)  0                      
                                         27      0.601  1.888E-01  1.888E-01  0.000E+00
                                          3      1.903  1.480E-01  1.480E-01  0.000E+00
                                          2      2.043  6.633E-01  6.633E-01  0.000E+00
 34   2.110800   2.0  0   0.00E+00  8 1                  (2,3-)  0                      
                                         19      1.002  3.254E-02  3.254E-02  0.000E+00
                                         18      1.024  4.734E-02  4.734E-02  0.000E+00
                                         14      1.097  1.460E-01  1.460E-01  0.000E+00
                                         12      1.212  2.465E-02  2.465E-02  0.000E+00
                                          9      1.340  4.931E-02  4.931E-02  0.000E+00
                                          6      1.572  2.525E-01  2.525E-01  0.000E+00
                                          5      1.638  4.339E-02  4.339E-02  0.000E+00
                                          2      2.048  4.043E-01  4.043E-01  0.000E+00
 35   2.138300   2.0  1   0.00E+00  5 0                      2+  0                      
                                         13      1.171  3.246E-01  3.246E-01  0.000E+00
                                          6      1.601  1.886E-01  1.886E-01  0.000E+00
                                          5      1.664  1.711E-01  1.711E-01  0.000E+00
                                          3      1.935  1.667E-01  1.667E-01  0.000E+00
                                          1      2.138  1.491E-01  1.491E-01  0.000E+00
 36   2.161300   2.0  1   0.00E+00  6 0                      2+  0                      
                                         19      1.052  8.645E-02  8.645E-02  0.000E+00
                                         13      1.194  7.710E-02  7.710E-02  0.000E+00
                                          9      1.391  9.346E-02  9.346E-02  0.000E+00
                                          3      1.956  1.215E-01  1.215E-01  0.000E+00
                                          2      2.097  5.397E-01  5.397E-01  0.000E+00
                                          1      2.162  8.178E-02  8.178E-02  0.000E+00
 37   2.168200   2.0  1   0.00E+00  3 1               (2+,3,4+)  0                      
                                          6      1.631  1.557E-01  1.557E-01  0.000E+00
                                          3      1.963  2.814E-01  2.814E-01  0.000E+00
                                          2      2.105  5.629E-01  5.629E-01  0.000E+00
