199Au  199   79   16   44   15    4    7.584277    6.478706
  1   0.000000   1.5  1  -1.00E+00  0 0                    3/2+  0                      
  2   0.077170   0.5  1   1.30E-09  1 0                    1/2+  0                      
                                          1      0.077  2.222E-01  1.000E+00  3.500E+00
  3   0.317174   2.5  1   5.50E-11  2 0                    5/2+  0                      
                                          2      0.240  2.597E-02  3.135E-02  2.070E-01
                                          1      0.317  7.805E-01  9.687E-01  2.410E-01
  4   0.323605   1.5  1   3.50E-11  2 0                    3/2+  0                      
                                          2      0.246  5.885E-01  9.180E-01  5.600E-01
                                          1      0.324  6.946E-02  8.196E-02  1.800E-01
  5   0.493760   3.5  1   3.50E-11  3 0                  (7/2)+  0                      
                                          4      0.171  3.779E-03  6.288E-03  6.640E-01
                                          3      0.176  4.787E-03  9.574E-03  1.000E+00
                                          1      0.494  9.584E-01  9.841E-01  2.690E-02
  6   0.542884   2.5  1   3.00E-11  4 0                    5/2+  0                      
                                          4      0.219  2.173E-02  3.630E-02  6.700E-01
                                          3      0.225  9.279E-03  1.503E-02  6.200E-01
                                          2      0.466  5.183E-02  5.344E-02  3.110E-02
                                          1      0.543  8.360E-01  8.952E-01  7.090E-02
  7   0.548860   5.5 -1   4.40E-04  1 0                 (11/2)-  1 =    100.0000 %IT    
                                          5      0.055  2.985E-03  1.000E+00  3.340E+02
  8   0.734640   3.5 -1   3.60E-10  4 0                    7/2-  0                      
                                          7      0.186  4.346E-01  6.475E-01  4.900E-01
                                          6      0.192  2.753E-01  2.975E-01  8.070E-02
                                          5      0.241  7.322E-03  7.658E-03  4.590E-02
                                          3      0.418  4.668E-02  4.727E-02  1.270E-02
  9   0.791760   1.5  1   5.00E-11  5 0                    3/2+  0                      
                                          5      0.298  6.888E-03  7.612E-03  1.050E-01
                                          4      0.468  1.874E-01  2.057E-01  9.800E-02
                                          3      0.475  2.146E-01  2.360E-01  9.970E-02
                                          2      0.715  3.400E-01  3.509E-01  3.200E-02
                                          1      0.792  1.948E-01  1.997E-01  2.530E-02
 10   0.822700   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          3      0.505  9.752E-01  1.000E+00  2.540E-02
 11   0.968290   1.5  1   1.00E-10  6 1               3/2+,5/2+  0                      
                                          6      0.425  1.155E-01  1.259E-01  9.000E-02
                                          5      0.475  0.000E+00  0.000E+00  0.000E+00
                                          4      0.645  6.228E-02  6.414E-02  3.000E-02
                                          3      0.650  7.133E-03  7.340E-03  2.900E-02
                                          2      0.891  1.823E-02  1.848E-02  1.400E-02
                                          1      0.968  7.756E-01  7.841E-01  1.100E-02
 12   1.070020   1.5  1   0.00E+00  3 1               3/2+,5/2+  0                      
                                          4      0.746  3.091E-01  3.155E-01  2.100E-02
                                          3      0.753  5.281E-01  5.387E-01  2.000E-02
                                          2      0.992  1.443E-01  1.458E-01  1.000E-02
 13   1.103990   1.5  1   0.00E+00  4 1        (3/2,5/2,7/2)(+)  0                      
                                          5      0.610  1.586E-01  1.640E-01  3.400E-02
                                          4      0.780  3.127E-01  3.186E-01  1.900E-02
                                          3      0.787  2.334E-01  2.376E-01  1.800E-02
                                          1      1.104  2.776E-01  2.798E-01  8.000E-03
 14   1.159010   1.5  1   0.00E+00  4 1        (3/2+,5/2+,7/2+)  0                      
                                          5      0.665  5.238E-01  5.238E-01  0.000E+00
                                          4      0.836  2.218E-01  2.218E-01  0.000E+00
                                          3      0.842  1.605E-01  1.605E-01  0.000E+00
                                          1      1.159  9.388E-02  9.388E-02  0.000E+00
 15   1.249400   1.5  1   0.00E+00  1 1          3/2+,5/2+,7/2+  0                      
                                          1      1.249  9.940E-01  1.000E+00  6.000E-03
 16   1.396220   2.5  1   0.00E+00  3 1               5/2+,7/2+  0                      
                                          5      0.902  2.557E-01  2.591E-01  1.300E-02
                                          4      1.073  5.005E-01  5.050E-01  9.000E-03
                                          3      1.077  2.338E-01  2.359E-01  9.000E-03
