 84Kr   84   36   20   50   19    6   10.520020   10.714595
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   0.881610   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      0.882  9.993E-01  1.000E+00  6.700E-04
  3   1.837300   0.0  1   0.00E+00  1 0                      0+  0                      
                                          2      0.956  1.000E+00  1.000E+00  0.000E+00
  4   1.897630   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.016  2.971E-01  2.973E-01  4.600E-04
                                          1      1.898  7.027E-01  7.027E-01  0.000E+00
  5   2.094950   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.213  9.997E-01  1.000E+00  3.310E-04
  6   2.345240   4.0  1   0.00E+00  2 0                      4+  0                      
                                          4      0.448  2.083E-02  2.092E-02  4.500E-03
                                          2      1.464  9.788E-01  9.791E-01  2.880E-04
  7   2.489200   2.0  1   0.00E+00  2 1                 (2+,3-)  0                      
                                          5      0.394  0.000E+00  0.000E+00  0.000E+00
                                          2      1.608  1.000E+00  1.000E+00  0.000E+00
  8   2.623010   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.741  8.439E-01  8.442E-01  3.270E-04
                                          1      2.623  1.558E-01  1.558E-01  0.000E+00
  9   2.699930   3.0 -1   0.00E+00  4 0                      3-  0                      
                                          6      0.355  3.665E-02  3.673E-02  2.340E-03
                                          5      0.605  2.109E-01  2.110E-01  6.200E-04
                                          4      0.802  7.229E-01  7.232E-01  3.350E-04
                                          2      1.819  2.912E-02  2.912E-02  0.000E+00
 10   2.759100   2.0  1   0.00E+00  2 0                      2+  0                      
                                          2      1.877  6.975E-01  6.977E-01  3.450E-04
                                          1      2.759  3.023E-01  3.023E-01  0.000E+00
 11   3.082010   3.0  0   0.00E+00  5 0                       3  0                      
                                          9      0.382  1.434E-01  1.441E-01  5.000E-03
                                          6      0.737  3.292E-01  3.292E-01  0.000E+00
                                          5      0.987  2.018E-01  2.018E-01  0.000E+00
                                          4      1.185  2.761E-02  2.761E-02  0.000E+00
                                          2      2.201  2.973E-01  2.973E-01  0.000E+00
 12   3.365850   1.0  0   0.00E+00  2 1                  (1,2+)  0                      
                                          2      2.484  6.987E-01  6.987E-01  0.000E+00
                                          1      3.366  3.013E-01  3.013E-01  0.000E+00
 13   3.475570   1.0 -1   0.00E+00  3 0                    (1-)  0                      
                                         11      0.394  0.000E+00  0.000E+00  0.000E+00
                                          4      1.578  8.290E-01  8.290E-01  0.000E+00
                                          2      2.594  1.710E-01  1.710E-01  0.000E+00
 14   3.705760   1.0 -1   0.00E+00  7 1             1(-),2,3(-)  0                      
                                         13      0.230  1.215E-01  1.246E-01  2.600E-02
                                         12      0.340  2.829E-02  2.848E-02  7.000E-03
                                         10      0.948  1.414E-01  1.414E-01  0.000E+00
                                          9      1.006  1.830E-01  1.830E-01  0.000E+00
                                          8      1.083  5.657E-02  5.657E-02  0.000E+00
                                          4      1.808  1.664E-02  1.664E-02  0.000E+00
                                          2      2.824  4.492E-01  4.492E-01  0.000E+00
 15   3.870400   1.0  0   0.00E+00  2 1                   1,2,3  0                      
                                         13      0.394  0.000E+00  0.000E+00  0.000E+00
                                          2      2.989  1.000E+00  1.000E+00  0.000E+00
 16   3.878700   2.0  1   0.00E+00  3 1                  (2+,3)  0                      
                                         10      1.119  4.928E-01  4.928E-01  0.000E+00
                                          8      1.256  1.594E-01  1.594E-01  0.000E+00
                                          6      1.535  3.478E-01  3.478E-01  0.000E+00
 17   3.927300   1.0 -1   0.00E+00  5 0                      1-  0                      
                                         12      0.561  7.233E-03  7.233E-03  0.000E+00
                                          7      1.438  5.425E-03  5.425E-03  0.000E+00
                                          4      2.030  1.808E-01  1.808E-01  0.000E+00
                                          2      3.045  2.170E-01  2.170E-01  0.000E+00
                                          1      3.928  5.895E-01  5.895E-01  0.000E+00
 18   4.084300   1.0  0   0.00E+00  2 1                  (1,2+)  0                      
                                          2      3.202  4.310E-01  4.310E-01  0.000E+00
                                          1      4.085  5.690E-01  5.690E-01  0.000E+00
 19   4.116800   1.0 -1   0.00E+00  3 1                   1-,2-  0                      
                                          4      2.219  3.156E-02  3.156E-02  0.000E+00
                                          2      3.235  9.666E-01  9.666E-01  0.000E+00
                                          1      4.116  1.835E-03  1.835E-03  0.000E+00
 20   4.189200   2.0  1   0.00E+00  1 1                  (2+,3)  0                      
                                          5      2.094  1.000E+00  1.000E+00  0.000E+00
