 66Ni   66   28    4    3    3    2    8.951815   14.110059
  1   0.000000   0.0  1   1.97E+05  0 0                      0+  0                      
  2   1.425920   2.0  1   0.00E+00  1 0                      2+  0                      
                                          1      1.426  1.000E+00  1.000E+00  0.000E+00
  3   2.672000   3.0  1   0.00E+00  1 0                    (3+)  0                      
                                          2      1.246  1.000E+00  1.000E+00  0.000E+00
  4   3.230600   2.0  1   0.00E+00  1 0                      2+  0                      
                                          2      1.805  1.000E+00  1.000E+00  0.000E+00
