136Xe  136   54   14   28   13    4    8.087123    9.938961
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.313030   2.0  1   1.50E-10  1 0                      2+  0                      
                                          1      1.313  9.991E-01  1.000E+00  9.410E-04
  3   1.694390   4.0  1   1.29E-09  1 0                      4+  0                      
                                          2      0.381  9.806E-01  1.000E+00  1.980E-02
  4   1.891700   6.0  1   2.90E-06  1 0                      6+  0                      
                                          3      0.197  8.559E-01  1.000E+00  1.684E-01
  5   2.125680   3.0  1   0.00E+00  2 1                   3+,4+  0                      
                                          3      0.431  1.950E-01  1.950E-01  0.000E+00
                                          2      0.813  8.050E-01  8.050E-01  0.000E+00
  6   2.261520   6.0  1   5.00E-11  1 0                      6+  0                      
                                          4      0.370  9.778E-01  1.000E+00  2.270E-02
  7   2.444390   5.0  0   5.00E-11  4 0                       5  0                      
                                          6      0.183  9.379E-02  9.379E-02  0.000E+00
                                          5      0.319  6.464E-02  6.464E-02  0.000E+00
                                          4      0.553  1.065E-01  1.065E-01  0.000E+00
                                          3      0.750  7.351E-01  7.351E-01  0.000E+00
  8   2.465030  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.339  1.688E-01  1.688E-01  0.000E+00
                                          3      0.771  8.312E-01  8.312E-01  0.000E+00
  9   2.608430   4.0  1   5.00E-11  5 1                   4+,5+  0                      
                                          7      0.164  4.437E-02  4.437E-02  0.000E+00
                                          6      0.347  3.106E-01  3.106E-01  0.000E+00
                                          5      0.483  1.806E-01  1.828E-01  1.215E-02
                                          4      0.717  1.011E-01  1.011E-01  0.000E+00
                                          3      0.914  3.612E-01  3.612E-01  0.000E+00
 10   3.830040   6.0  1   0.00E+00  3 1                  (6+,5)  0                      
                                          7      1.386  1.667E-01  1.667E-01  0.000E+00
                                          4      1.937  1.944E-01  1.944E-01  0.000E+00
                                          3      2.136  6.389E-01  6.389E-01  0.000E+00
 11   3.872800   6.0  1   0.00E+00  1 1                  (6+,5)  0                      
                                          3      2.178  1.000E+00  1.000E+00  0.000E+00
 12   4.057600   6.0  1   0.00E+00  4 1                  (6+,5)  0                      
                                          8      1.593  1.761E-01  1.761E-01  0.000E+00
                                          6      1.796  4.859E-01  4.859E-01  0.000E+00
                                          4      2.166  4.930E-02  4.930E-02  0.000E+00
                                          3      2.363  2.887E-01  2.887E-01  0.000E+00
 13   5.861600   4.0  1   0.00E+00  2 1               (4+,5,6+)  0                      
                                          6      3.600  4.106E-01  4.106E-01  0.000E+00
                                          5      3.736  5.894E-01  5.894E-01  0.000E+00
 14   6.090800  -1.0  0   0.00E+00  1 0                          0                      
                                          3      4.396  1.000E+00  1.000E+00  0.000E+00
